hour,flow_mean_avg__original,flow_mean_avg__slow_trend,flow_mean_avg__diurnal,flow_mean_avg__fast_residual,occupancy_avg__original,occupancy_avg__slow_trend,occupancy_avg__diurnal,occupancy_avg__fast_residual
2025-08-15 00:00:00,,0.38013786353423784,,,,0.055109777387466696,,
2025-08-15 01:00:00,,0.38013786353423784,,,,0.055109777387466696,,
2025-08-15 02:00:00,,0.38013786353423784,,,,0.055109777387466696,,
2025-08-15 03:00:00,,0.38013786353423784,,,,0.055109777387466696,,
2025-08-15 04:00:00,,0.38013786353423784,,,,0.055109777387466696,,
2025-08-15 05:00:00,,0.37400553776619827,0.03720851630221141,,,0.0547243887381747,0.008877554275645811,
2025-08-15 06:00:00,,0.37400553776619827,0.06379907884973524,,,0.0547243887381747,0.013959169481704786,
2025-08-15 07:00:00,,0.37400553776619827,0.05158916805735151,,,0.0547243887381747,0.010998768331582648,
2025-08-15 08:00:00,,0.37400553776619827,0.03251428057738486,,,0.0547243887381747,0.006621512178971146,
2025-08-15 09:00:00,,0.37400553776619827,-0.011215359814567616,,,0.0547243887381747,-0.0025114515999457737,
2025-08-15 10:00:00,,0.37400553776619827,-0.015655908346246125,,,0.0547243887381747,-0.005193766966032606,
2025-08-15 11:00:00,,0.37400553776619827,-0.021658051319174688,,,0.0547243887381747,-0.006393923602499459,
2025-08-15 12:00:00,,0.37400553776619827,-0.016719502878705713,,,0.0547243887381747,-0.005530853905197335,
2025-08-15 13:00:00,,0.37400553776619827,-0.02375654941752812,,,0.0547243887381747,-0.005347064978707423,
2025-08-15 14:00:00,,0.37400553776619827,-0.004227938303870607,,,0.0547243887381747,-0.00162069623684832,
2025-08-15 15:00:00,,0.37400553776619827,0.01721732556578147,,,0.0547243887381747,0.0035515406225973766,
2025-08-15 16:00:00,,0.37400553776619827,0.06096575042754667,,,0.0547243887381747,0.014096161907152868,
2025-08-15 17:00:00,,0.37400553776619827,0.07018522329450992,,,0.0547243887381747,0.017460073923253838,
2025-08-15 18:00:00,,0.37400553776619827,0.08610175636588246,,,0.0547243887381747,0.021316204374252523,
2025-08-15 19:00:00,,0.37400553776619827,0.048221676885388025,,,0.0547243887381747,0.013416158182290966,
2025-08-15 20:00:00,,0.37400553776619827,,,,0.0547243887381747,,
2025-08-15 21:00:00,,0.38013786353423784,,,,0.055109777387466696,,
2025-08-15 22:00:00,,0.38013786353423784,,,,0.055109777387466696,,
2025-08-15 23:00:00,,0.38013786353423784,,,,0.055109777387466696,,
2025-08-16 00:00:00,,0.3845966434672788,,,,0.05519811455250155,,
2025-08-16 01:00:00,,0.3885251975023003,,,,0.0552694746376811,,
2025-08-16 02:00:00,,0.38882636105825086,,,,0.056702281653920605,,
2025-08-16 03:00:00,,0.3891275246142014,,,,0.0581350886701601,,
2025-08-16 04:00:00,,0.38882636105825086,,,,0.056702281653920605,,
2025-08-16 05:00:00,,0.3885251975023003,0.03720851630221141,,,0.0552694746376811,0.008877554275645811,
2025-08-16 06:00:00,,0.3885251975023003,0.06379907884973524,,,0.0552694746376811,0.013959169481704786,
2025-08-16 07:00:00,0.467364908154331,0.3885251975023003,0.05158916805735151,0.027250542594679204,0.0771415526533996,0.0552694746376811,0.010998768331582648,0.010873309684135852
2025-08-16 08:00:00,0.3482136983770626,0.3885251975023003,0.03251428057738486,-0.07282577970262255,0.051615377964045,0.0552694746376811,0.006621512178971146,-0.010275608852607247
2025-08-16 09:00:00,0.3330988620651982,0.3885251975023003,-0.011215359814567616,-0.04421097562253451,0.0473113005665306,0.0552694746376811,-0.0025114515999457737,-0.005446722471204727
2025-08-16 10:00:00,0.3098855182918014,0.3885251975023003,-0.015655908346246125,-0.06298377086425279,0.043676787383358,0.0552694746376811,-0.005193766966032606,-0.006398920288290495
2025-08-16 11:00:00,0.2935132615948573,0.3885251975023003,-0.021658051319174688,-0.07335388458826832,0.0403079663913635,0.0552694746376811,-0.006393923602499459,-0.008567584643818144
2025-08-16 12:00:00,0.2711673999743191,0.3885251975023003,-0.016719502878705713,-0.10063829464927548,0.0365402455094911,0.0552694746376811,-0.005530853905197335,-0.013198375222992664
2025-08-16 13:00:00,0.3107000407604754,0.3885251975023003,-0.02375654941752812,-0.05406860732429676,0.0443603319382613,0.0552694746376811,-0.005347064978707423,-0.005562077720712381
2025-08-16 14:00:00,0.3115191003001923,0.3885251975023003,-0.004227938303870607,-0.07277815889823738,0.0433108373137327,0.0552694746376811,-0.00162069623684832,-0.010337941087100084
2025-08-16 15:00:00,0.3344506453867749,0.3885251975023003,0.01721732556578147,-0.07129187768130689,0.0497633752008404,0.0552694746376811,0.0035515406225973766,-0.00905764005943808
2025-08-16 16:00:00,0.3885251975023003,0.3885251975023003,0.06096575042754667,-0.06096575042754667,0.0622323648423966,0.0552694746376811,0.014096161907152868,-0.007133271702437367
2025-08-16 17:00:00,0.4534578692814535,0.3885251975023003,0.07018522329450992,-0.005252551515356738,0.080137238865932,0.0552694746376811,0.017460073923253838,0.007407690304997067
2025-08-16 18:00:00,,0.3885251975023003,0.08610175636588246,,,0.0552694746376811,0.021316204374252523,
2025-08-16 19:00:00,,0.3845966434672788,0.048221676885388025,,,0.05519811455250155,0.013416158182290966,
2025-08-16 20:00:00,,0.3885251975023003,,,,0.0552694746376811,,
2025-08-16 21:00:00,,0.38882636105825086,,,,0.056702281653920605,,
2025-08-16 22:00:00,,0.3891275246142014,,,,0.0581350886701601,,
2025-08-16 23:00:00,,0.3891275246142014,,,,0.0560169459541062,,
2025-08-17 00:00:00,,0.3891275246142014,,,,0.0560169459541062,,
2025-08-17 01:00:00,,0.3891275246142014,,,,0.0560169459541062,,
2025-08-17 02:00:00,,0.3917495099816546,,,,0.05776910194779135,,
2025-08-17 03:00:00,,0.3891275246142014,,,,0.0560169459541062,,
2025-08-17 04:00:00,,0.38882636105825086,,,,0.055643210295893655,,
2025-08-17 05:00:00,,0.3885251975023003,0.03720851630221141,,,0.0552694746376811,0.008877554275645811,
2025-08-17 06:00:00,,0.3885251975023003,0.06379907884973524,,,0.0552694746376811,0.013959169481704786,
2025-08-17 07:00:00,0.5002344815284281,0.3885251975023003,0.05158916805735151,0.060120115968776276,0.0840297157260742,0.0552694746376811,0.010998768331582648,0.017761472756810455
2025-08-17 08:00:00,0.3891275246142014,0.3885251975023003,0.03251428057738486,-0.03191195346548375,0.0596755829546157,0.0552694746376811,0.006621512178971146,-0.00221540386203655
2025-08-17 09:00:00,0.3063692841212419,0.3885251975023003,-0.011215359814567616,-0.07094055356649076,0.0424137741142645,0.0552694746376811,-0.0025114515999457737,-0.010344248923470826
2025-08-17 10:00:00,0.3796076376362184,0.3885251975023003,-0.015655908346246125,0.006738348480164233,0.055126754467322,0.0552694746376811,-0.005193766966032606,0.005051046795673505
2025-08-17 11:00:00,0.3245358667414101,0.3885251975023003,-0.021658051319174688,-0.04233127944171551,0.0450338169918736,0.0552694746376811,-0.006393923602499459,-0.0038417340433080406
2025-08-17 12:00:00,0.3208036764726076,0.3885251975023003,-0.016719502878705713,-0.05100201815098698,0.0451532388718757,0.0552694746376811,-0.005530853905197335,-0.004585381860608064
2025-08-17 13:00:00,0.317771495570225,0.3885251975023003,-0.02375654941752812,-0.04699715251454718,0.0451824100159216,0.0552694746376811,-0.005347064978707423,-0.004739999643052082
2025-08-17 14:00:00,0.3943714953491077,0.3885251975023003,-0.004227938303870607,0.010074236150678009,0.0552694746376811,0.0552694746376811,-0.00162069623684832,0.00162069623684832
2025-08-17 15:00:00,0.4409496108641144,0.3885251975023003,0.01721732556578147,0.03520708779603261,0.0639443270613058,0.0552694746376811,0.0035515406225973766,0.0051233118010273245
2025-08-17 16:00:00,0.4346639098030498,0.3885251975023003,0.06096575042754667,-0.014827038126797164,0.0686511469733506,0.0552694746376811,0.014096161907152868,-0.0007144895714833645
2025-08-17 17:00:00,0.6537003618133955,0.3885251975023003,0.07018522329450992,0.1949899410165853,0.1149097867883379,0.0552694746376811,0.017460073923253838,0.04218023822740295
2025-08-17 18:00:00,,0.3885251975023003,0.08610175636588246,,,0.0552694746376811,0.021316204374252523,
2025-08-17 19:00:00,,0.38406641756925936,0.048221676885388025,,,0.05519811455250155,0.013416158182290966,
2025-08-17 20:00:00,,0.3796076376362184,,,,0.055126754467322,,
2025-08-17 21:00:00,,0.373264234467437,,,,0.0546056735963659,,
2025-08-17 22:00:00,,0.3796076376362184,,,,0.055126754467322,,
2025-08-17 23:00:00,,0.3885251975023003,,,,0.0552694746376811,,
2025-08-18 00:00:00,,0.38882636105825086,,,,0.055643210295893655,,
2025-08-18 01:00:00,,0.3917495099816546,,,,0.055643210295893655,,
2025-08-18 02:00:00,,0.3917495099816546,,,,0.05519811455250155,,
2025-08-18 03:00:00,,0.3917495099816546,,,,0.05519811455250155,,
2025-08-18 04:00:00,,0.3917495099816546,,,,0.05519811455250155,,
2025-08-18 05:00:00,,0.3917495099816546,0.03720851630221141,,,0.05519811455250155,0.008877554275645811,
2025-08-18 06:00:00,,0.3917495099816546,0.06379907884973524,,,0.05519811455250155,0.013959169481704786,
2025-08-18 07:00:00,0.5464265071216345,0.3917495099816546,0.05158916805735151,0.10308782908262845,0.0881256252282991,0.05519811455250155,0.010998768331582648,0.0219287423442149
2025-08-18 08:00:00,0.436651183421836,0.3917495099816546,0.03251428057738486,0.01238739286279656,0.0654985571052062,0.05519811455250155,0.006621512178971146,0.003678930373733507
2025-08-18 09:00:00,0.4023233958015723,0.3917495099816546,-0.011215359814567616,0.02178924563448531,0.0595212579414765,0.05519811455250155,-0.0025114515999457737,0.006834594988920724
2025-08-18 10:00:00,0.2962875260070223,0.3917495099816546,-0.015655908346246125,-0.07980607562838617,0.0377159753137945,0.05519811455250155,-0.005193766966032606,-0.01228837227267444
2025-08-18 11:00:00,0.4583865790215876,0.3917495099816546,-0.021658051319174688,0.08829512035910768,0.0675857838874976,0.05519811455250155,-0.006393923602499459,0.018781592937495508
2025-08-18 12:00:00,0.3275689891745265,0.3917495099816546,-0.016719502878705713,-0.04746101792842239,0.043717712391022,0.05519811455250155,-0.005530853905197335,-0.0059495482562822175
2025-08-18 13:00:00,0.3669208312986556,0.3917495099816546,-0.02375654941752812,-0.001072129265470862,0.0521756433368886,0.05519811455250155,-0.005347064978707423,0.002324593763094473
2025-08-18 14:00:00,0.3526079737533114,0.3917495099816546,-0.004227938303870607,-0.0349135979244726,0.0497499739148581,0.05519811455250155,-0.00162069623684832,-0.003827444400795129
2025-08-18 15:00:00,0.4435602626040304,0.3917495099816546,0.01721732556578147,0.034593427056594364,0.0667892861559389,0.05519811455250155,0.0035515406225973766,0.008039630980839976
2025-08-18 16:00:00,0.5098907224124979,0.3917495099816546,0.06096575042754667,0.05717546200329663,0.0823873363398874,0.05519811455250155,0.014096161907152868,0.013093059880232983
2025-08-18 17:00:00,0.3192748203873634,0.3917495099816546,0.07018522329450992,-0.14265991288880114,0.0540845927254098,0.05519811455250155,0.017460073923253838,-0.018573595750345586
2025-08-18 18:00:00,,0.3917495099816546,0.08610175636588246,,,0.05519811455250155,0.021316204374252523,
2025-08-18 19:00:00,,0.3943714953491077,0.048221676885388025,,,0.0552694746376811,0.013416158182290966,
2025-08-18 20:00:00,,0.39611080730157944,,,,0.055643210295893655,,
2025-08-18 21:00:00,,0.3943714953491077,,,,0.0552694746376811,,
2025-08-18 22:00:00,,0.39611080730157944,,,,0.055643210295893655,,
2025-08-18 23:00:00,,0.3943714953491077,,,,0.0552694746376811,,
2025-08-19 00:00:00,,0.3917495099816546,,,,0.05519811455250155,,
2025-08-19 01:00:00,,0.3891275246142014,,,,0.055126754467322,,
2025-08-19 02:00:00,,0.3917495099816546,,,,0.05519811455250155,,
2025-08-19 03:00:00,,0.3943714953491077,,,,0.0552694746376811,,
2025-08-19 04:00:00,,0.39611080730157944,,,,0.055643210295893655,,
2025-08-19 05:00:00,,0.3978501192540511,0.03720851630221141,,,0.0560169459541062,0.008877554275645811,
2025-08-19 06:00:00,,0.3978501192540511,0.06379907884973524,,,0.0560169459541062,0.013959169481704786,
2025-08-19 07:00:00,0.5357142710015534,0.3978501192540511,0.05158916805735151,0.08627498369015082,0.0875038288933745,0.0560169459541062,0.010998768331582648,0.020488114607685654
2025-08-19 08:00:00,0.4078566414917185,0.3978501192540511,0.03251428057738486,-0.022507758339717458,0.0598735691816607,0.0560169459541062,0.006621512178971146,-0.002764888951416646
2025-08-19 09:00:00,0.4218269734745498,0.3978501192540511,-0.011215359814567616,0.03519221403506628,0.0606203481496939,0.0560169459541062,-0.0025114515999457737,0.0071148537955334715
2025-08-19 10:00:00,0.3191264403675236,0.3978501192540511,-0.015655908346246125,-0.06306777054028141,0.0429633789665986,0.0560169459541062,-0.005193766966032606,-0.007859800021474992
2025-08-19 11:00:00,0.3004151877617186,0.3978501192540511,-0.021658051319174688,-0.07577688017315783,0.0393950544491031,0.0560169459541062,-0.006393923602499459,-0.010227967902503642
2025-08-19 12:00:00,0.670321938202625,0.3978501192540511,-0.016719502878705713,0.2891913218272796,0.0953362673248666,0.0560169459541062,-0.005530853905197335,0.04485017527595773
2025-08-19 13:00:00,,0.3978501192540511,-0.02375654941752812,,,0.0560169459541062,-0.005347064978707423,
2025-08-19 14:00:00,,0.3978501192540511,-0.004227938303870607,,,0.0560169459541062,-0.00162069623684832,
2025-08-19 15:00:00,,0.3978501192540511,0.01721732556578147,,,0.0560169459541062,0.0035515406225973766,
2025-08-19 16:00:00,,0.3978501192540511,0.06096575042754667,,,0.0560169459541062,0.014096161907152868,
2025-08-19 17:00:00,,0.3978501192540511,0.07018522329450992,,,0.0560169459541062,0.017460073923253838,
2025-08-19 18:00:00,,0.3978501192540511,0.08610175636588246,,,0.0560169459541062,0.021316204374252523,
2025-08-19 19:00:00,,0.3978501192540511,0.048221676885388025,,,0.0560169459541062,0.013416158182290966,
2025-08-19 20:00:00,,0.4023233958015723,,,,0.0579174868194908,,
2025-08-19 21:00:00,,0.4023233958015723,,,,0.0579174868194908,,
2025-08-19 22:00:00,,0.4023233958015723,,,,0.0579174868194908,,
2025-08-19 23:00:00,,0.4023233958015723,,,,0.0579174868194908,,
2025-08-20 00:00:00,,0.4023233958015723,,,,0.0579174868194908,,
2025-08-20 01:00:00,,0.4023233958015723,,,,0.0579174868194908,,
2025-08-20 02:00:00,,0.4023233958015723,,,,0.0595212579414765,,
2025-08-20 03:00:00,,0.4039286153151972,,,,0.0596755829546157,,
2025-08-20 04:00:00,,0.407744868527288,,,,0.0596755829546157,,
2025-08-20 05:00:00,,0.407744868527288,0.03720851630221141,,,0.0596755829546157,0.008877554275645811,
2025-08-20 06:00:00,,0.407744868527288,0.06379907884973524,,,0.0596755829546157,0.013959169481704786,
2025-08-20 07:00:00,,0.407744868527288,0.05158916805735151,,,0.0596755829546157,0.010998768331582648,
2025-08-20 08:00:00,,0.407744868527288,0.03251428057738486,,,0.0596755829546157,0.006621512178971146,
2025-08-20 09:00:00,,0.407744868527288,-0.011215359814567616,,,0.0596755829546157,-0.0025114515999457737,
2025-08-20 10:00:00,,0.407744868527288,-0.015655908346246125,,,0.0596755829546157,-0.005193766966032606,
2025-08-20 11:00:00,0.407744868527288,0.407744868527288,-0.021658051319174688,0.021658051319174688,0.0560169459541062,0.0596755829546157,-0.006393923602499459,0.002735286601989965
2025-08-20 12:00:00,0.2369037727272607,0.407744868527288,-0.016719502878705713,-0.15412159292132155,0.023160333860283,0.0596755829546157,-0.005530853905197335,-0.030984395189135358
2025-08-20 13:00:00,0.3207607776136466,0.407744868527288,-0.02375654941752812,-0.06322754149611327,0.0406474655223004,0.0596755829546157,-0.005347064978707423,-0.013681052453607876
2025-08-20 14:00:00,,0.407744868527288,-0.004227938303870607,,,0.0596755829546157,-0.00162069623684832,
2025-08-20 15:00:00,,0.407744868527288,0.01721732556578147,,,0.0596755829546157,0.0035515406225973766,
2025-08-20 16:00:00,,0.407744868527288,0.06096575042754667,,,0.0596755829546157,0.014096161907152868,
2025-08-20 17:00:00,,0.407744868527288,0.07018522329450992,,,0.0596755829546157,0.017460073923253838,
2025-08-20 18:00:00,,0.407744868527288,0.08610175636588246,,,0.0596755829546157,0.021316204374252523,
2025-08-20 19:00:00,,0.407744868527288,0.048221676885388025,,,0.0596755829546157,0.013416158182290966,
2025-08-20 20:00:00,,0.4078566414917185,,,,0.0598735691816607,,
2025-08-20 21:00:00,,0.4078566414917185,,,,0.0598735691816607,,
2025-08-20 22:00:00,,0.4078566414917185,,,,0.0598735691816607,,
2025-08-20 23:00:00,,0.4078566414917185,,,,0.0598735691816607,,
2025-08-21 00:00:00,,0.4078566414917185,,,,0.0598735691816607,,
2025-08-21 01:00:00,,0.4078566414917185,,,,0.0598735691816607,,
2025-08-21 02:00:00,,0.4218269734745498,,,,0.0602032394847894,,
2025-08-21 03:00:00,,0.4218269734745498,,,,0.0602032394847894,,
2025-08-21 04:00:00,,0.4218269734745498,,,,0.0602032394847894,,
2025-08-21 05:00:00,,0.4218269734745498,0.03720851630221141,,,0.0602032394847894,0.008877554275645811,
2025-08-21 06:00:00,,0.4218269734745498,0.06379907884973524,,,0.0602032394847894,0.013959169481704786,
2025-08-21 07:00:00,,0.4218269734745498,0.05158916805735151,,,0.0602032394847894,0.010998768331582648,
2025-08-21 08:00:00,,0.4218269734745498,0.03251428057738486,,,0.0602032394847894,0.006621512178971146,
2025-08-21 09:00:00,,0.4218269734745498,-0.011215359814567616,,,0.0602032394847894,-0.0025114515999457737,
2025-08-21 10:00:00,,0.4218269734745498,-0.015655908346246125,,,0.0602032394847894,-0.005193766966032606,
2025-08-21 11:00:00,0.6336600043271717,0.4218269734745498,-0.021658051319174688,0.23349108217179665,0.0893505573830409,0.0602032394847894,-0.006393923602499459,0.035541241500750956
2025-08-21 12:00:00,,0.4218269734745498,-0.016719502878705713,,,0.0602032394847894,-0.005530853905197335,
2025-08-21 13:00:00,0.4039286153151972,0.4218269734745498,-0.02375654941752812,0.005858191258175532,0.053563838339891,0.0602032394847894,-0.005347064978707423,-0.0012923361661909792
2025-08-21 14:00:00,0.3978501192540511,0.4218269734745498,-0.004227938303870607,-0.01974891591662806,0.0547921768608789,0.0602032394847894,-0.00162069623684832,-0.003790366387062181
2025-08-21 15:00:00,0.5104386991694113,0.4218269734745498,0.01721732556578147,0.07139440012908006,0.0722375328845558,0.0602032394847894,0.0035515406225973766,0.008482752777169018
2025-08-21 16:00:00,0.5051822814438388,0.4218269734745498,0.06096575042754667,0.022389557541742357,0.0787458048820141,0.0602032394847894,0.014096161907152868,0.004446403490071834
2025-08-21 17:00:00,0.7862409732558511,0.4218269734745498,0.07018522329450992,0.29422877648679135,0.1310412720959596,0.0602032394847894,0.017460073923253838,0.05337795868791635
2025-08-21 18:00:00,,0.4218269734745498,0.08610175636588246,,,0.0602032394847894,0.021316204374252523,
2025-08-21 19:00:00,,0.4218269734745498,0.048221676885388025,,,0.0602032394847894,0.013416158182290966,
2025-08-21 20:00:00,,0.4218269734745498,,,,0.0602032394847894,,
2025-08-21 21:00:00,,0.4222668698898525,,,,0.0606203481496939,,
2025-08-21 22:00:00,,0.4222668698898525,,,,0.0606203481496939,,
2025-08-21 23:00:00,,0.4218269734745498,,,,0.0602032394847894,,
2025-08-22 00:00:00,,0.4218269734745498,,,,0.0602032394847894,,
2025-08-22 01:00:00,,0.4218269734745498,,,,0.0602032394847894,,
2025-08-22 02:00:00,,0.4222668698898525,,,,0.0606203481496939,,
2025-08-22 03:00:00,,0.4222668698898525,,,,0.0606203481496939,,
2025-08-22 04:00:00,,0.4222668698898525,,,,0.0606203481496939,,
2025-08-22 05:00:00,,0.4236291468091542,0.03720851630221141,,,0.0637839307894567,0.008877554275645811,
2025-08-22 06:00:00,,0.4236291468091542,0.06379907884973524,,,0.0637839307894567,0.013959169481704786,
2025-08-22 07:00:00,0.5302401472070664,0.4236291468091542,0.05158916805735151,0.05502183234056065,0.0821436808886224,0.0637839307894567,0.010998768331582648,0.00736098176758305
2025-08-22 08:00:00,0.5102780225999246,0.4236291468091542,0.03251428057738486,0.054134595213385546,0.0726944802505264,0.0637839307894567,0.006621512178971146,0.0022890372820985544
2025-08-22 09:00:00,0.3513338037188007,0.4236291468091542,-0.011215359814567616,-0.0610799832757859,0.0454637931367997,0.0637839307894567,-0.0025114515999457737,-0.015808686052711223
2025-08-22 10:00:00,0.4923281226398419,0.4236291468091542,-0.015655908346246125,0.0843548841769338,0.0688138136831848,0.0637839307894567,-0.005193766966032606,0.010223649859760712
2025-08-22 11:00:00,0.3738832946441299,0.4236291468091542,-0.021658051319174688,-0.02808780084584962,0.0486335814182915,0.0637839307894567,-0.006393923602499459,-0.008756425768665737
2025-08-22 12:00:00,0.3422074513541017,0.4236291468091542,-0.016719502878705713,-0.0647021925763468,0.0438167226983463,0.0637839307894567,-0.005530853905197335,-0.014436354185913061
2025-08-22 13:00:00,0.3502778031118733,0.4236291468091542,-0.02375654941752812,-0.04959479427975279,0.045411095636026,0.0637839307894567,-0.005347064978707423,-0.013025770174723273
2025-08-22 14:00:00,0.4222668698898525,0.4236291468091542,-0.004227938303870607,0.0028656613845689212,0.0579174868194908,0.0637839307894567,-0.00162069623684832,-0.004245747733117578
2025-08-22 15:00:00,0.4981869510592756,0.4236291468091542,0.01721732556578147,0.057340478684339904,0.0724461211063165,0.0637839307894567,0.0035515406225973766,0.005110649694262425
2025-08-22 16:00:00,0.5378873639448297,0.4236291468091542,0.06096575042754667,0.05329246670812885,0.0843528486157562,0.0637839307894567,0.014096161907152868,0.006472755919146639
2025-08-22 17:00:00,0.8034704729052614,0.4236291468091542,0.07018522329450992,0.3096561028015973,0.1367230185376492,0.0637839307894567,0.017460073923253838,0.05547901382493867
2025-08-22 18:00:00,,0.4236291468091542,0.08610175636588246,,,0.0637839307894567,0.021316204374252523,
2025-08-22 19:00:00,,0.4236291468091542,0.048221676885388025,,,0.0637839307894567,0.013416158182290966,
2025-08-22 20:00:00,,0.4384319702192377,,,,0.0662106404192172,,
2025-08-22 21:00:00,,0.4384319702192377,,,,0.0662106404192172,,
2025-08-22 22:00:00,,0.4384319702192377,,,,0.0662106404192172,,
2025-08-22 23:00:00,,0.4384319702192377,,,,0.0662106404192172,,
2025-08-23 00:00:00,,0.4236291468091542,,,,0.0637839307894567,,
2025-08-23 01:00:00,,0.42294800834950336,,,,0.06199358513712305,,
2025-08-23 02:00:00,,0.4222668698898525,,,,0.0602032394847894,,
2025-08-23 03:00:00,,0.42294800834950336,,,,0.06199358513712305,,
2025-08-23 04:00:00,,0.4236291468091542,,,,0.0637839307894567,,
2025-08-23 05:00:00,,0.428584141740607,0.03720851630221141,,,0.06499728560433696,0.008877554275645811,
2025-08-23 06:00:00,,0.428584141740607,0.06379907884973524,,,0.06499728560433696,0.013959169481704786,
2025-08-23 07:00:00,0.5621005217968063,0.428584141740607,0.05158916805735151,0.08192721199884775,0.0882804452834263,0.06499728560433696,0.010998768331582648,0.01228439134750669
2025-08-23 08:00:00,0.4855380360626165,0.428584141740607,0.03251428057738486,0.024439613744624618,0.071784377368303,0.06499728560433696,0.006621512178971146,0.0001655795849948927
2025-08-23 09:00:00,0.3961117434090009,0.428584141740607,-0.011215359814567616,-0.021257038517038473,0.0564606732881586,0.06499728560433696,-0.0025114515999457737,-0.006025160716232587
2025-08-23 10:00:00,0.3583803583354363,0.428584141740607,-0.015655908346246125,-0.05454787505892457,0.0482564211468287,0.06499728560433696,-0.005193766966032606,-0.011547097491475648
2025-08-23 11:00:00,0.3714430776353066,0.428584141740607,-0.021658051319174688,-0.035483012786125714,0.051106356427594,0.06499728560433696,-0.006393923602499459,-0.0074970055742434975
2025-08-23 12:00:00,0.2973560121617319,0.428584141740607,-0.016719502878705713,-0.11450862670016937,0.040473636133525,0.06499728560433696,-0.005530853905197335,-0.018992795565614624
2025-08-23 13:00:00,0.3496168886845683,0.428584141740607,-0.02375654941752812,-0.055210703638510564,0.0496075828541396,0.06499728560433696,-0.005347064978707423,-0.010042637771489938
2025-08-23 14:00:00,0.4005623663058862,0.428584141740607,-0.004227938303870607,-0.02379383713085018,0.0602032394847894,0.06499728560433696,-0.00162069623684832,-0.0031733498826992355
2025-08-23 15:00:00,0.4693792278943656,0.428584141740607,0.01721732556578147,0.02357776058797713,0.0729241764576381,0.06499728560433696,0.0035515406225973766,0.004375350230703767
2025-08-23 16:00:00,0.4384319702192377,0.428584141740607,0.06096575042754667,-0.05111792194891598,0.0717227616153179,0.06499728560433696,0.014096161907152868,-0.0073706858961719215
2025-08-23 17:00:00,0.6202405628150072,0.428584141740607,0.07018522329450992,0.12147119777989025,0.1091527989498645,0.06499728560433696,0.017460073923253838,0.026695439422273707
2025-08-23 18:00:00,,0.428584141740607,0.08610175636588246,,,0.06499728560433696,0.021316204374252523,
2025-08-23 19:00:00,,0.4335391366720598,0.048221676885388025,,,0.0662106404192172,0.013416158182290966,
2025-08-23 20:00:00,,0.4359855534456487,,,,0.0666679958990264,,
2025-08-23 21:00:00,,0.4335391366720598,,,,0.0662106404192172,,
2025-08-23 22:00:00,,0.428584141740607,,,,0.06499728560433696,,
2025-08-23 23:00:00,,0.428584141740607,,,,0.06499728560433696,,
2025-08-24 00:00:00,,0.428584141740607,,,,0.06499728560433696,,
2025-08-24 01:00:00,,0.428584141740607,,,,0.06499728560433696,,
2025-08-24 02:00:00,,0.4335391366720598,,,,0.0662106404192172,,
2025-08-24 03:00:00,,0.4359855534456487,,,,0.0666679958990264,,
2025-08-24 04:00:00,,0.4384319702192377,,,,0.0671253513788356,,
2025-08-24 05:00:00,,0.44194900919423996,0.03720851630221141,,,0.06743781915769825,0.008877554275645811,
2025-08-24 06:00:00,,0.44194900919423996,0.06379907884973524,,,0.06743781915769825,0.013959169481704786,
2025-08-24 07:00:00,0.6107336315387737,0.44194900919423996,0.05158916805735151,0.11719545428718223,0.0990206254158349,0.06743781915769825,0.010998768331582648,0.020584037926553993
2025-08-24 08:00:00,0.5130574184453812,0.44194900919423996,0.03251428057738486,0.038594128673756396,0.0805264054094787,0.06743781915769825,0.006621512178971146,0.006467074072809297
2025-08-24 09:00:00,0.3232919954729531,0.44194900919423996,-0.011215359814567616,-0.10744165390671923,0.0454427035027515,0.06743781915769825,-0.0025114515999457737,-0.019483664055000977
2025-08-24 10:00:00,0.3534736114786808,0.44194900919423996,-0.015655908346246125,-0.07281948936931305,0.0502269455651394,0.06743781915769825,-0.005193766966032606,-0.012017106626526244
2025-08-24 11:00:00,0.3346446344796754,0.44194900919423996,-0.021658051319174688,-0.08564632339538987,0.0483137296649054,0.06743781915769825,-0.006393923602499459,-0.012730165890293393
2025-08-24 12:00:00,0.3481795623699381,0.44194900919423996,-0.016719502878705713,-0.07704994394559617,0.0492515147472778,0.06743781915769825,-0.005530853905197335,-0.012655450505223119
2025-08-24 13:00:00,0.3760932692817402,0.44194900919423996,-0.02375654941752812,-0.04209919049497164,0.0544791521749211,0.06743781915769825,-0.005347064978707423,-0.007611602004069729
2025-08-24 14:00:00,0.4468578644631701,0.44194900919423996,-0.004227938303870607,0.009136793572800752,0.0662106404192172,0.06743781915769825,-0.00162069623684832,0.00039351749836727054
2025-08-24 15:00:00,0.4586564594165577,0.44194900919423996,0.01721732556578147,-0.0005098753434637365,0.0704137079352933,0.06743781915769825,0.0035515406225973766,-0.0005756518450023367
2025-08-24 16:00:00,0.4919234587001853,0.44194900919423996,0.06096575042754667,-0.010991300921601353,0.0812621807795699,0.06743781915769825,0.014096161907152868,-0.0002718002852812231
2025-08-24 17:00:00,0.5924710924586942,0.44194900919423996,0.07018522329450992,0.08033685996994434,0.1050157160058243,0.06743781915769825,0.017460073923253838,0.020117822924872204
2025-08-24 18:00:00,,0.44194900919423996,0.08610175636588246,,,0.06743781915769825,0.021316204374252523,
