time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-06-21 17:00:00,-27.935757,2.3066492,-30.94300308227539,-25.172016143798828,1119.9285963018738,470.9832070132121,649.9830909873532,1793.2961166116481,2651.3438609250315,972.772977354015,1406.25,3906.25,0.0032956304,0.0044608843,0.0006865111528895796,0.007106825895607475,0.06420059853645681,0.0547525617812645,0.021484375,0.134765625,9.939229171327655,5.1802979185861195,4.685020160675049,16.34489326477051,0.98121274,0.018673077,0.9661954641342163,0.9927424192428589,0.020298779,0.020770952,0.006724950112402439,0.03906879052519799,0.04464626,0.09366972,0.002179600950330496,0.11938634663820269,0.00070237834,0.0029165614,2.253034072055016e-05,0.0014052422717213665,29.336864,2.3032634,26.352968978881837,32.11147232055664,1230.1584753965994,489.1587491201694,731.9432638110763,1936.7021878228618,28.414938710471937,2.354963539019623,25.27636718187139,31.16632927737938,0.017650146343199266,8.0066188048787e-05,112407,1.0
2025-06-21 18:00:00,-25.701948,3.7765317,-30.459064483642578,-20.68319034576416,693.1415571997035,323.9838853639001,445.19225378657205,987.1562319157939,1467.2045649602449,827.6546660778291,640.625,2750.0,0.0010186981,0.0019324251,0.00015384137514047326,0.00185199260013178,0.03568423194894075,0.03186705998927264,0.0205078125,0.0537109375,10.451601187451363,5.039807325256072,4.979369974136353,17.003725624084474,0.9839861,0.013137156,0.9726877450942993,0.9926414072513581,0.0166016,0.014637838,0.003339577652513981,0.035561426356434826,0.014157702,0.054519624,0.0005011680070310832,0.017632384039461615,0.00012987579,0.0020264192,4.049561221108889e-06,6.118689998402263e-05,31.543072,3.7595315,26.802568435668945,36.53585624694824,754.9281806118105,342.0400231676639,480.36929950095225,1076.4378038174737,30.96840969213318,3.981319955216306,25.999035868205112,36.3011937832374,0.004402426226009001,0.0,112438,1.0
2025-06-21 19:00:00,-28.835161,2.0446143,-31.29879837036133,-26.095105743408205,708.8605143624491,141.10480086494255,580.1642569522974,834.3570172754,1602.5692911899646,395.24656119276244,1203.125,2031.25,0.0010596553,0.0011854594,0.00047338776639662685,0.0016772006405517466,0.030779158378825715,0.014466888809415402,0.0185546875,0.0439453125,8.083635191259999,3.6137399369849867,4.124974250793457,12.851092910766601,0.98306185,0.008750692,0.9724408388137817,0.9912325263023376,0.025229158,0.015282661,0.010241564176976681,0.043961796164512644,0.006630362,0.020420918,0.0017452320782467723,0.00950385332107544,4.3754106e-05,0.00029615438,1.3067342661088332e-05,5.056076333858073e-05,28.417812,2.0392334,25.950346374511717,31.156791305541994,778.315012094486,146.34171874145963,645.760257135728,907.9212932538848,27.712889306020276,2.1005401602442637,25.17215004330337,30.511772799864048,0.0005807538184563563,0.0,17219,1.0
2025-06-23 12:00:00,-27.04154,2.423193,-30.496902465820312,-24.25606002807617,870.916405932064,331.6025795343552,591.8742031769464,1284.3918679572546,2022.254126014766,865.3645169007046,1140.625,3359.375,0.0022293178,0.003490095,0.0005393571103923023,0.004566533118486404,0.040123479327917745,0.029740109973625865,0.0224609375,0.0654296875,9.949997719401184,4.706462378052758,4.94618034362793,15.92053165435791,0.98478055,0.01235166,0.9741476893424987,0.9927883148193359,0.020776251,0.019962331,0.007804201729595662,0.03848800510168075,0.013600883,0.04039069,0.001562961097806692,0.02474333643913269,0.0003790094,0.002019608,1.6263480938505383e-05,0.0005621154210530221,30.210102,2.4101639,26.77573471069336,32.98087997436524,949.2749330379518,348.01372723922833,651.2387526519154,1387.593844900911,29.53903273540579,2.5666818325132823,25.806713041522173,32.453235511070794,0.0027830580031296273,0.00011552316239406,95219,41.0
2025-06-23 13:00:00,-28.093407,2.379008,-31.10754680633545,-25.22501335144043,1009.825144552507,415.0263105384749,628.7787748089637,1584.7733443693646,2366.72210462655,980.3569622786379,1250.0,3812.5,0.0033813487,0.004768339,0.0006808305275626481,0.007301269937306644,0.05098770926810776,0.040043076707125314,0.0234375,0.095703125,9.84365641823586,5.4366672003585315,4.8219634056091305,15.586909866333007,0.98232895,0.013974194,0.969927453994751,0.992107230424881,0.024570413,0.03116306,0.008580862917006016,0.043639338761568086,0.023936331,0.059288397,0.0018927020602859557,0.053893050551414495,0.0006829967,0.003387729,2.2968115445110016e-05,0.0013333523180335761,29.173723,2.385266,26.168427658081054,32.02856636047363,1101.5047848611061,430.73393381743057,699.7103781519351,1708.1169546936267,28.385490475601042,2.48023375450539,25.21294589920589,31.391330307493202,0.0060477774417901425,9.783169391131112e-05,112438,1.0
2025-06-23 14:00:00,-24.93363,2.3545976,-27.888436126708985,-22.175077438354492,800.4718581659034,335.97128744688314,518.7044785349239,1236.7520914077577,1804.7961710009072,940.9964093686903,875.0,3312.5,0.0015916646,0.0028666172,0.00032522134133614603,0.0032531302655115727,0.03435930906088244,0.023817484546812557,0.021484375,0.0537109375,11.439737606953623,6.815266204271901,5.4390387535095215,18.096725273132325,0.9879337,0.008579642,0.9817066609859466,0.9933068752288818,0.013380897,0.019161053,0.005356000037863851,0.02200038619339466,0.009580699,0.032326475,0.0009502352681010961,0.01783196181058884,0.0002788107,0.0014952035,9.198060797643848e-06,0.00047192544443532827,32.310074,2.37794,29.35404872894287,35.05770072937012,866.797245326665,352.12897589481105,566.3342036967824,1330.9707939529449,31.83454566073744,2.4359495225771726,28.74017852825913,34.683275793405805,0.0017520767000480265,7.115032284458991e-05,112438,1.0
2025-06-23 15:00:00,-26.753822,2.2147765,-29.494411849975585,-23.798250579833983,917.8324661421448,335.70223915422633,616.8522098422754,1351.56899628475,2176.2536631299026,876.3969062950272,1234.375,3515.625,0.0024588252,0.0033405242,0.0006368621427100152,0.004954274697229267,0.04263493756003309,0.029968830604848673,0.021484375,0.072265625,10.378887686255894,4.875625380828245,5.143118524551392,16.66075191497803,0.98290426,0.0116034215,0.9716797530651092,0.9917011022567749,0.023792835,0.023337342,0.007869808562099933,0.04536218605935574,0.01518886,0.0401579,0.0018059581168927252,0.030412339605391032,0.00043031518,0.0023582005,2.0242078426235822e-05,0.0007800071150995796,30.488413,2.2083197,27.756041717529296,33.43702697753906,999.7627867406012,350.8240609865128,681.3177733800171,1459.606611633989,29.82586939101677,2.2990640533124242,26.95079915161655,32.8816964032559,0.002152297266048845,6.225653248901617e-05,112438,1.0
2025-06-23 16:00:00,-27.772173,2.0953498,-30.252359771728514,-25.190856170654296,936.2665880750949,311.9940086498549,650.2035057396668,1304.3041020209796,2247.7258300129847,801.4941495672873,1390.625,3375.0,0.002678432,0.003337598,0.0007473609293811023,0.005151960533112288,0.04226676590654405,0.029875674251583977,0.0205078125,0.0693359375,9.740767847194169,4.505832045278263,4.812144422531128,15.653871440887452,0.98200005,0.011140416,0.9699469804763794,0.9915465891361237,0.025746515,0.019302726,0.009297772590070964,0.046791421994566915,0.015234098,0.04061477,0.002190568204969168,0.02824394013732672,0.00039864986,0.0028119823,2.482782419974683e-05,0.0005848867818713193,29.478142,2.08979,27.00079479217529,32.05358390808105,1028.671233761787,325.8276358312396,727.0649023012858,1418.8185677641893,28.672311586972423,2.1471195750599743,26.139169950660865,31.277508879449325,0.003183976947295398,0.0,112438,1.0
2025-06-23 17:00:00,-29.054638,2.066076,-31.56943016052246,-26.50333595275879,1044.3960780184977,375.5075587051259,696.0267336366695,1539.429939778207,2534.8675738610586,860.2656890552182,1546.875,3796.875,0.003249048,0.00366332,0.0009488121140748262,0.00636610509827733,0.05222834904632274,0.040936009403145665,0.0224609375,0.0966796875,9.0677909898405,4.488281783677801,4.3277403831481935,14.680416870117195,0.98159415,0.014159131,0.9692196011543274,0.9915768384933472,0.023518527,0.017560387,0.00963499117642641,0.040741732716560376,0.02621697,0.062415563,0.0027364207897335293,0.05626678764820099,0.000491458,0.0023109561,3.277079013059847e-05,0.0008506310870870953,28.206522,2.0621638,25.697576141357423,30.754213333129883,1154.6207661705919,390.71652212300233,787.1725590622706,1678.2110218052962,27.209828731217776,2.0757353721944125,24.687664940116328,29.725989217834524,0.007383881786721468,0.00012454740363144643,112407,1.0
2025-06-23 18:00:00,-29.207169,2.4546525,-32.01119041442871,-26.305294036865234,852.4101520639572,470.4029411660599,583.3516875061732,1271.8610878441364,1866.4007977616084,827.6661044681533,1203.125,3234.375,0.0019267836,0.003383199,0.000541896530194208,0.003217844176106155,0.04669467534708454,0.058975818105925754,0.0185546875,0.080078125,9.278683678243969,6.312283136862012,4.080951690673828,15.118056297302246,0.9809736,0.029431436,0.9707300066947937,0.9928290843963623,0.024806598,0.016438464,0.009406080935150385,0.04445829056203365,0.035315692,0.12454185,0.001724900328554213,0.04177720472216606,0.00048216278,0.004193845,1.5716546840849333e-05,0.00016172437608474866,28.060291,2.4466813,25.258569717407227,30.95949649810791,941.6567956223824,479.4937896298771,665.7595278353047,1395.1031884798535,27.060529953731702,2.5061035216381584,24.236579274230397,29.91090892009115,0.015524009675244855,0.0,100876,1.0
2025-06-25 12:00:00,-30.170341,2.7349172,-33.21564407348633,-26.411009788513184,1035.2001370415537,428.11816327347947,629.6685086743925,1601.8412223011287,2487.5883773988553,1002.9200243751469,1265.625,3937.5,0.003164077,0.0037464502,0.0006395705684553832,0.006741102039813996,0.0557027611096568,0.05062156168663856,0.021484375,0.111328125,7.803785821512588,5.3810044962482655,3.7253628730773927,12.042045402526858,0.9796023,0.020674186,0.9641885221004486,0.9920776903629303,0.018255187,0.027438497,0.0055533625651150945,0.030762392655014997,0.031662207,0.081710264,0.0017825418384745718,0.0700254127383233,0.00055117777,0.0055474034,2.1037436090409757e-05,0.0006816233159042898,27.100767,2.754685,24.06530647277832,30.833237075805666,1123.764879744937,446.62435768547766,690.4804424863482,1721.5601164376903,26.42735384237081,2.855719004022217,23.25694961536054,30.455191028268437,0.014289324980592514,0.0005145240201476774,110782,42.0
2025-06-25 13:00:00,-30.154598,2.5463197,-33.4108169555664,-26.843964195251466,971.9553329822513,437.9620810926512,557.9671334293694,1544.7034005520509,2289.6721415357797,1042.0851777699006,1062.5,3796.875,0.002898538,0.0046846857,0.0004123252263525501,0.0062961282674223185,0.04876612034243316,0.04594037932809377,0.01953125,0.0947265625,7.252672616278732,3.7793384046310803,3.432865977287293,11.727784538269043,0.9820008,0.017723937,0.9689038991928101,0.9926650881767273,0.017392842,0.022714691,0.005094861378893256,0.032017271220684054,0.02567167,0.07175159,0.0012101205997169019,0.05499423518776895,0.00061460614,0.005364011,1.2643201989703811e-05,0.0008164515893440695,27.100306,2.5344927,23.86030864715576,30.398494911193847,1060.3399061699602,455.5289315820881,621.2593479383421,1665.701946479099,26.416137771285392,2.597885420580939,23.082070414821715,29.805856849697445,0.010201177537843078,0.00019566338782262224,112438,1.0
2025-06-25 14:00:00,-28.121716,2.5740652,-31.460579109191894,-25.279218101501463,936.5360507094623,481.3431201752421,523.1799161848726,1561.0443594180108,2201.852632117256,1140.9960201918084,906.25,3890.625,0.002196899,0.0049056206,0.0003318019531434402,0.00445988024584949,0.04588401983204077,0.04883495851311864,0.0185546875,0.0888671875,8.669175217124565,6.136391276560971,3.7879969120025634,14.013785457611085,0.98396325,0.027406326,0.9747887134552002,0.9936145305633545,0.011475273,0.019551368,0.003508960478939116,0.021126879565417766,0.025519693,0.08100636,0.0009651903295889498,0.05111977383494379,0.00061711745,0.004993622,9.63343100011116e-06,0.0007927085389383144,29.127214,2.585282,25.79491271972656,31.95953254699707,1019.1478628928031,498.0711074155263,581.6209323382199,1680.3212244795193,28.568107964064225,2.591698858299741,25.18655074925814,31.392262516755412,0.009187285437307673,0.00015119443604475356,112438,1.0
2025-06-25 15:00:00,-29.277224,1.877841,-31.60979347229004,-26.882275009155272,1035.091968619543,473.2537017338164,584.1300760347644,1710.271904408535,2452.472557098134,1103.8531909019323,1125.0,4015.625,0.0028613952,0.0044788355,0.0004972887574695051,0.006365452567115427,0.052298197117522545,0.04645244112879969,0.0205078125,0.10546875,7.40455376695886,3.8887008798881193,3.4971447467803958,11.95799560546875,0.985352,0.013961594,0.9756441056728363,0.9934730291366577,0.015188452,0.019874413,0.005463395174592734,0.026005713269114494,0.028762948,0.0702997,0.0014720194507390262,0.07064972221851348,0.0007313556,0.0031008925,1.4178135006659432e-05,0.0015133178327232603,27.966112,1.8734761,25.63706684112549,30.352095222473146,1120.9785201598,490.25631459142215,646.925544828218,1826.9301015033911,27.402195147290243,1.8602186076820126,25.085379995663637,29.757950123492147,0.009525249470819473,0.00015119443604475356,112438,1.0
2025-06-25 16:00:00,-29.246252,2.001644,-31.652528762817383,-26.64454822540283,1128.2900310279651,455.8570994368787,658.5696489866442,1770.1533543209173,2736.8638716448177,1012.7100524241515,1421.875,4031.25,0.003145486,0.0041599874,0.0006718922755680979,0.006715932395309211,0.05737583052715719,0.04635273275262957,0.021484375,0.11328125,7.581102260814329,4.096392256890235,3.490079569816589,12.494154739379884,0.98476857,0.013217898,0.9743243217468261,0.9933292448520661,0.015133315,0.021208437,0.00521279564127326,0.02559168562293053,0.03415304,0.07235957,0.0019353800336830318,0.08635916039347653,0.00069161656,0.003657761,2.2032262313587127e-05,0.0013714108616113667,27.99975,1.9977969,25.600202560424805,30.60007095336914,1218.2910122604565,470.21623631838617,727.1178571571728,1883.4289626247632,27.47132384266012,1.962583130335828,25.109035458588895,30.012807567657966,0.011001618669844714,0.00013340685533360608,112438,1.0
2025-06-25 17:00:00,-29.35254,1.8209543,-31.521370697021485,-27.08749465942383,1044.6822274542994,403.2811484573732,656.1359372438442,1569.0562517276007,2573.0299424096024,958.7722987963905,1421.875,3921.875,0.0027328092,0.0035426007,0.0006959419930353761,0.005454982910305263,0.04922081351660844,0.04153270474452444,0.021484375,0.0888671875,7.156699200526377,3.8583463606277877,3.452701950073242,11.372249412536622,0.9853312,0.015435442,0.975507390499115,0.9937672019004822,0.016250994,0.021467961,0.0056679176166653635,0.028384277597069744,0.023690987,0.06322914,0.001869195164181292,0.04879380092024806,0.00057336845,0.0029085767,2.522715221857652e-05,0.000917504366952926,27.885254,1.8155234,25.725583648681642,30.144152450561524,1132.7264513419607,416.1759158882222,725.3348978472112,1679.349217889016,27.331390022330865,1.7869463965440475,25.214650296076655,29.540231246287725,0.007940620872966783,0.00031762483491867133,59819,1.0
2025-06-30 13:00:00,-26.429607,1.6659551,-28.568574523925783,-24.905583953857423,952.1117137523918,331.95288319194844,649.8686969212208,1348.7588121350777,2294.561263394196,896.19942087598,1296.875,3687.5,0.0024027484,0.0029058468,0.000674096797592938,0.004810698237270116,0.040109116829426784,0.032051027953908164,0.0224609375,0.0654296875,9.043447118063337,5.095418619263624,4.804124450683594,13.517272567749023,0.9843043,0.014079072,0.9744316697120666,0.9921161532402039,0.015707655,0.021098012,0.007770237419754267,0.025127598270773887,0.01498078,0.048408918,0.001683376543223858,0.024673924967646598,0.00023400324,0.0019768137,2.396991148998495e-05,0.00038941360544413316,30.811733,1.6985047,28.679545974731447,32.31995468139648,1022.3556903661187,345.2604874340268,701.4639936497331,1442.663274399171,30.403273263232705,1.7608841464254663,28.105762316847887,32.045252955418114,0.004598787592362014,0.00012723918239736795,110029,116.0
2025-06-30 14:00:00,-25.281086,1.2946217,-26.731870079040526,-23.752704620361328,832.8446880635341,348.67029526949665,565.3999342630605,1291.7971922728593,1887.9223994557,950.8437069376366,1046.875,3562.5,0.0016956973,0.0029898556,0.0004634056967915967,0.0033750598551705482,0.03686755770402355,0.02817020000617755,0.021484375,0.060546875,9.868509181358567,4.884327686659264,5.100323724746704,15.449636554718019,0.98769677,0.0066635204,0.9819172084331512,0.9927234768867492,0.01411686,0.011780027,0.007190221268683672,0.02199140414595604,0.012286186,0.039727796,0.001238136610481888,0.022861528024077434,0.00023672234,0.0014738545,1.4485426981991623e-05,0.000348832888994366,31.950432,1.3141733,30.49846954345703,33.47950668334961,894.0954850762705,361.5887387426261,615.1860115339728,1376.6772314881998,31.559295414228114,1.2976177614033304,30.099363466786507,33.06189716297804,0.0027037122680944165,0.0,112438,1.0
2025-06-30 15:00:00,-25.201197,1.7404599,-27.411525154113768,-23.03797855377197,882.704004648869,358.54729799383495,570.9839350523275,1362.9043343559006,2060.6735767711984,959.3664154633207,1078.125,3625.0,0.0020384495,0.0031473273,0.000488812243565917,0.0042291814927011735,0.04131097005961063,0.031087916152530072,0.021484375,0.0712890625,11.063968996172639,5.1169084946969905,5.4783344745635985,17.8204065322876,0.985933,0.007827512,0.9784661412239075,0.9921025514602662,0.016051812,0.013486052,0.006859296001493931,0.02704962808638811,0.015535852,0.043737188,0.0014327822718769312,0.03089459314942361,0.00032084508,0.0022424178,1.4658202780992724e-05,0.0005656698369421066,32.03095,1.7367667,29.826217460632325,34.193277740478514,952.4043591872396,372.3802145364907,624.7993140295664,1457.6561029143527,31.536625269128223,1.7940138190825508,29.232501371657527,33.73881294851632,0.0034685782386737578,0.0,112438,1.0
2025-06-30 16:00:00,-27.08464,2.066998,-29.575017166137695,-24.44591236114502,1011.6256092670731,411.72874344187034,638.4530211711887,1575.5808478960225,2362.2306015315107,967.1045630933123,1328.125,3859.375,0.0034166314,0.0044663334,0.0007596417970489711,0.007323019020259381,0.0523858582757831,0.04518525223181794,0.0224609375,0.1005859375,10.213768195169992,4.7669424327956325,5.186877489089966,16.05510902404785,0.9821994,0.013510378,0.9710919380187988,0.9914120614528656,0.025714787,0.027385985,0.009291147999465465,0.04484343491494656,0.026859595,0.070669755,0.0020698482636362313,0.05792990215122702,0.00054347556,0.0021131632,2.5950885355996433e-05,0.0011591666145250206,30.15654,2.0595956,27.674589157104492,32.78781356811523,1093.3445311735352,426.8627909271817,699.8864192562902,1684.329324541576,29.54184248303188,2.141278178939955,26.970810032628926,32.26099604293789,0.00972980664899767,7.115032284458991e-05,112438,1.0
2025-06-30 17:00:00,-27.503426,2.63393,-30.192590141296385,-24.672427749633787,825.2038973346595,498.3931288783305,560.144478720334,1089.470885967336,1797.0952602767748,820.3879109970591,1109.375,2875.0,0.0021454135,0.005381048,0.0004740955773741007,0.002764866058714688,0.04272023630523044,0.06252011963117939,0.0166015625,0.0537109375,10.420106017698135,9.152374714461539,4.456350708007813,16.268374633789065,0.97966737,0.047319807,0.9752891302108765,0.9930480539798736,0.019179571,0.013620258,0.0075534691102802755,0.03323894776403904,0.03656329,0.1465381,0.0015691534616053104,0.016239866800606254,0.00041701877,0.0031425862,1.4417919101106237e-05,0.0001238876968272963,29.74272,2.6256418,27.06070957183838,32.569723510742186,899.2604058856439,501.93291398763023,627.441652196634,1185.4083572371908,29.056993105597513,2.7205342313364724,26.332174724606162,31.90217764246077,0.015768690300432237,2.6681371066721215e-05,112438,1.0
2025-06-30 18:00:00,-24.63883,3.4289334,-29.05113525390625,-19.929130935668944,600.7824182362011,148.8682831076814,441.1287261748288,769.0266177382705,1228.7568131256953,517.5777222739138,640.625,1859.375,0.00071900705,0.0008173442,0.00021062671730760486,0.0013665088219568136,0.025575674360400445,0.009819689271532287,0.017578125,0.03515625,12.657501823983283,6.448058869254625,5.425754737854004,21.519652938842775,0.9871879,0.0058487495,0.9797873616218566,0.9930633306503296,0.0140944505,0.010910135,0.003957293275743723,0.028181921690702442,0.0032391467,0.008526024,0.0005985618685372175,0.006119442824274304,2.9966777e-05,0.00016716648,6.874767859699205e-06,4.9889651563717066e-05,32.601074,3.4186795,28.200028228759766,37.29731674194336,659.634032953652,160.6900056023335,483.14021328243695,841.4321253774998,32.00233897135044,3.5456629144790583,27.462169652772467,36.90555927480388,8.008898776418243e-05,0.0,112375,1.0
2025-06-30 19:00:00,-25.799786,2.210451,-28.641902923583984,-22.9102783203125,639.4720391340808,103.94459981909611,531.3298278596676,749.637624699146,1335.301252234545,380.880593283487,890.625,1750.0,0.0007618386,0.0005014009,0.0003531387425027788,0.0012319396017119288,0.027230928408959524,0.007756990889547948,0.0205078125,0.03515625,9.60846375133135,4.068243874595161,4.970478439331055,14.868596076965332,0.98816264,0.0048638,0.9821923971176147,0.9929805040359497,0.016543463,0.009431573,0.007225367054343223,0.028459324687719344,0.003180091,0.0064216047,0.0010045202216133475,0.005549228470772504,2.8902215e-05,8.6568725e-05,1.0864292380574626e-05,4.5185813360149044e-05,31.42998,2.2003324,28.60490493774414,34.303079223632814,692.5095256248135,111.35754812134572,574.5258024302975,811.7652644942289,30.971756024183772,2.336192464998679,27.95831954911723,34.04989953522574,2.668113377031101e-05,0.0,112439,1.0
2025-06-30 20:00:00,-25.096018,1.3432299,-26.58582592010498,-23.439043045043945,617.9251881750256,77.5975968227396,534.1878945721087,697.5485103557648,1246.2204170298298,286.7458727972137,906.25,1578.125,0.00057036104,0.00024839886,0.0003744187706615776,0.0007712400576565415,0.025000670508413526,0.004998472298371809,0.021484375,0.029296875,9.232050248395439,4.082749416071669,4.790031766891479,14.556135082244875,0.99014103,0.0032808266,0.9862985372543335,0.9934678018093109,0.012652766,0.0059119435,0.007036479189991951,0.019630655646324158,0.0021850786,0.00554182,0.0010118884849362076,0.0034567992435768245,2.0090078e-05,4.50908e-05,1.1064179943787167e-05,2.8813865537813402e-05,32.127552,1.3408303,30.63948001861572,33.78489112854004,665.8373318932495,79.123961994837,581.77037568968,746.049949272167,31.788147679136063,1.3648916441041072,30.276067042468522,33.43546672702927,7.115032284458991e-05,0.0,112438,1.0
2025-06-30 21:00:00,-27.383675,2.2236125,-30.504787826538085,-24.79176082611084,673.0950343369882,97.73933618282476,570.3414617507646,783.899966933359,1454.6384729806648,325.5234775467229,1078.125,1843.75,0.00093535514,0.0006522874,0.00046358159452211114,0.0016330950660631061,0.027379854967293085,0.00805416094939503,0.0205078125,0.0361328125,8.89748620927036,4.185165854747405,4.4398195266723635,14.285072612762454,0.98773956,0.0066289753,0.9799479663372039,0.9934033930301667,0.01791925,0.011926144,0.00797403771430254,0.03225341290235519,0.003470345,0.0059931087,0.0012856710585765541,0.006146313855424523,3.7224672e-05,0.00017363466,1.4419882063521072e-05,6.197619659360498e-05,29.861029,2.2092512,26.76363162994385,32.43714027404785,735.7685733157268,104.37853405532866,627.0838856553887,856.334141955943,29.285242398261907,2.3539494433394137,25.956192230842692,32.029589742365204,3.5575161422294955e-05,0.0,112438,1.0
2025-06-30 22:00:00,-28.015913,3.4145234,-31.80305576324463,-22.57737293243408,700.7870429145584,145.3016738378782,509.40417538508086,859.3050330711783,1544.9494943880184,478.3481011742983,843.75,2046.875,0.0012493298,0.0009396857,0.000285495730349794,0.002314570266753435,0.02930468312258756,0.011134675630178786,0.0185546875,0.04296875,10.346031762345856,5.25319762376689,4.6923600196838375,17.474567031860353,0.9848153,0.009285066,0.9735098719596863,0.9931222796440125,0.02481847,0.018808596,0.005444564623758197,0.04828464984893799,0.005076777,0.007375822,0.0009019357501529158,0.009649040363729,4.4894026e-05,9.599918e-05,9.300307192461333e-06,8.100754494080322e-05,29.2469,3.3946438,25.479104423522948,34.645806121826176,780.2835224342426,160.01593819796764,557.8987485270387,950.4421015779556,28.335333071448705,3.6184744967625893,24.41374699832719,34.253174653029305,1.7787580711147478e-05,0.0,112438,1.0
2025-06-30 23:00:00,-27.804207,2.5713716,-31.07425937652588,-24.487999153137206,676.6765904621011,107.85868620592903,550.1197445157388,801.3740127778632,1481.4764581369288,333.5448127794318,1062.5,1906.25,0.0010956477,0.0042995815,0.0004186329199001193,0.0018558213370852173,0.02696854321937423,0.01033472561403662,0.0166015625,0.0380859375,10.145383097304675,5.462434440191875,4.577988386154175,17.354391860961915,0.98668003,0.013276693,0.9773362398147583,0.993880295753479,0.0212391,0.015345511,0.007318728184327483,0.039982767403125764,0.0039186007,0.00780686,0.0012326525524258614,0.007295972388237715,7.4815274e-05,0.0030163391,1.3565096196543891e-05,6.980839098105208e-05,29.451513,2.5569518,26.198002433776857,32.75146751403808,749.7638654054898,111.75521996639992,619.4652154433634,880.8930074891298,28.666443162910248,2.6496109699340193,25.28653610437144,32.036040194918925,8.893790355573739e-06,0.0,112438,1.0
2025-07-01 00:00:00,-28.416101,2.6860383,-31.816957473754883,-24.69239616394043,695.2804686130958,102.40085880817486,557.0877121518671,826.5425539881247,1541.1626976656626,313.1957319290105,1093.75,1953.125,0.0012087249,0.00073612406,0.00042600643064361066,0.0021996721625328064,0.026507274214043676,0.010056011464078649,0.013671875,0.0390625,10.771416893745043,6.057384992791861,4.805803537368774,18.820576667785645,0.9850386,0.009767034,0.9730250239372253,0.9938957393169403,0.026788568,0.019542433,0.007984125521034002,0.05111492611467838,0.0043704077,0.003299153,0.0013311933726072311,0.008310522884130478,4.337529e-05,3.0465651e-05,1.4043891042092582e-05,7.942031879792921e-05,28.856712,2.6744614,25.47309112548828,32.56954574584961,781.7278191658473,102.74754412307942,647.838212549264,914.0081078242815,27.821657884838956,2.7024582449530157,24.373619732654408,31.56472030939574,0.0,0.0,2656,1.0
