time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-08-04 10:00:00,-27.678774,2.4829752,-30.961341094970702,-24.607279205322264,855.212672717019,305.7628520154772,609.3623645007734,1206.6259433513321,1946.4478479250788,800.0413178741392,1265.625,2843.75,0.0027222387,0.0062569226,0.0005355275061447173,0.004856026452034713,0.032964929491697645,0.023918011405033444,0.013671875,0.0556640625,11.349370516322567,6.022323195249495,5.189709615707398,19.146379470825195,0.98649895,0.014784951,0.9743660509586334,0.9958951413631439,0.030914279,0.04904464,0.0074138308875262736,0.05604852437973024,0.009250016,0.0279112,0.0013109796214848756,0.014592780545353895,0.00065164163,0.004564541,2.1058637139503843e-05,0.0007333930872846396,29.589027,2.4629865,26.338205528259277,32.62583198547363,951.9289108248252,319.30950554850494,693.5821833380193,1325.6223890330664,28.644421455348525,2.581660361656001,25.223194511607897,31.85768045573646,0.0015030505700919618,0.00013340685533360608,112438,1.0
2025-08-04 11:00:00,-27.651287,2.849316,-31.205827522277833,-24.32323455810547,975.021052518929,399.845194997778,635.2775749968332,1548.8622470523226,2195.4788416727442,962.2314455035824,1359.375,3500.0,0.004936015,0.010446011,0.0006325774360448122,0.010738829988986258,0.040147116841614934,0.03172075767862904,0.0146484375,0.076171875,12.364676829164214,10.073555955865205,5.115755701065064,20.370912742614745,0.9788041,0.045475166,0.9654439985752106,0.9954374432563782,0.05866707,0.12317349,0.00814118217676878,0.10540202185511592,0.015344501,0.046319943,0.0014909704332239926,0.028309510275721553,0.0010661028,0.005696244,2.6369206534582193e-05,0.002049523312598467,29.612352,2.8282142,26.089930534362793,32.91239852905274,1076.846856843998,409.9747121567935,723.7202542240987,1667.2169044271159,28.673320328775716,3.0010601478951258,24.941572495324348,32.17014289500869,0.004082249773208346,0.0010049983101798323,112438,1.0
2025-08-04 12:00:00,-27.254446,2.674356,-30.760189056396484,-24.024327278137207,905.3583444097305,388.25417424252294,582.1603866382497,1421.5084620098119,2061.670654049343,978.2882934649004,1187.5,3359.375,0.0034316538,0.00797143,0.00046561231720261277,0.006821777857840061,0.03530570736761593,0.030846704837489934,0.0126953125,0.0673828125,12.740424353047885,8.151850887088065,5.34499454498291,22.316930007934573,0.9854934,0.02729781,0.9738403379917144,0.9964921653270722,0.033928126,0.07565848,0.005603503901511431,0.05761147402226926,0.013552039,0.04492874,0.0010920881642960012,0.02366994787007571,0.0008791884,0.0052162386,1.8802292470354586e-05,0.0013345765648409731,29.99576,2.6534524,26.51609115600586,33.19500465393067,1003.5357262398421,404.19250975520794,661.5334666862619,1550.0713393995843,29.135364264428706,2.8284168454889964,25.41255328058401,32.58637101784155,0.003566409932585069,0.0002490261299560647,112438,1.0
2025-08-04 13:00:00,-26.767439,2.275641,-29.805071449279787,-23.958278083801268,834.0066184192651,352.72504937036723,549.3962405443957,1268.3695968714333,1892.8075917394476,969.5661238595346,1062.5,3093.75,0.0024219726,0.0058924016,0.00042052028002217414,0.004568864405155183,0.031730655519597466,0.02549561020341154,0.0126953125,0.0576171875,13.791130713326892,7.35794760169264,5.853653335571289,24.24414043426514,0.98922116,0.0116969645,0.9796281516551971,0.9966671228408813,0.022538712,0.043487713,0.005006631137803197,0.03940847888588906,0.0096168425,0.031375553,0.0009475948347244412,0.015815400891006012,0.00079075,0.006033302,1.6789419896667825e-05,0.0009122317191213376,30.47525,2.2595432,27.45910778045654,33.26570205688476,933.2968039789992,372.55728258312683,627.8712194304244,1399.5698196336477,29.53183159381661,2.4050972020070684,26.328988740322725,32.54168198972189,0.001565307102580978,2.6681371066721215e-05,112438,1.0
2025-08-04 14:00:00,-26.848392,2.5966978,-30.30998420715332,-23.69809055328369,913.2669744868438,387.7477919950284,577.7639274082819,1429.3497312601546,2072.5381710364823,1025.2568844366504,1125.0,3390.625,0.003356344,0.0075516845,0.00046704147243872287,0.006998115917667747,0.03585410855593749,0.030357971220311943,0.0126953125,0.0673828125,13.490798920998344,7.656740032214376,5.734708213806153,23.785124397277833,0.98742706,0.01636823,0.975659441947937,0.9966502964496613,0.032544866,0.06327959,0.005427979864180088,0.06201490350067617,0.013335715,0.044829715,0.0010181857156567277,0.02207457683980466,0.0009447204,0.0051874206,1.936776334332535e-05,0.001588154723867774,30.398561,2.5869644,26.96093463897705,33.51966438293457,1012.6010277859511,405.95727968306545,656.0142880443011,1559.9143374591144,29.53857913932812,2.739392135203563,25.875219321617767,32.902514149997565,0.0036642416264963803,5.336274213344243e-05,112438,1.0
2025-08-04 15:00:00,-25.890434,2.258479,-28.89491844177246,-23.157947540283203,844.290398123246,384.1227918095009,518.6336554325497,1363.0073198404702,1884.1521491099309,1017.2974397758703,921.875,3296.875,0.0025196006,0.0060890173,0.0003469886432867497,0.005073555931448937,0.03360184870882151,0.03126309988916801,0.01171875,0.0654296875,15.082064553758423,8.415538031299405,6.381645393371582,26.411035919189455,0.9894239,0.019271148,0.9807183027267456,0.9972629547119141,0.02680727,0.06447902,0.004114814568310976,0.046323923766613026,0.013325354,0.04739036,0.0007257238612510264,0.02334648966789249,0.00065530563,0.0039096116,1.3510877033695579e-05,0.0009997733170166632,31.342396,2.245586,28.35551986694336,34.05831756591797,940.1722659224206,403.5782415125989,590.450844337092,1492.950001050179,30.47805679118632,2.437519962094459,27.21922590677293,33.46573054845934,0.004225715480352647,0.00017792486233063776,112407,1.0
2025-08-04 16:00:00,-26.163296,2.6440172,-29.319811248779295,-23.433776473999025,950.9863862670414,553.9548320093176,535.3722800730421,1792.4691073163963,2062.7383257884344,1072.82726704845,1031.25,3687.5,0.003768837,0.009509032,0.00037712173361796885,0.007713576406240466,0.048645055358286345,0.060063094845709306,0.0126953125,0.119140625,15.29995985173537,11.426556918660488,6.210800218582153,26.02482509613037,0.9831524,0.049630508,0.976730477809906,0.9971295535564423,0.02979021,0.086520046,0.004523628344759345,0.03413173742592335,0.040720943,0.11897452,0.0009593662107363343,0.09448925405740743,0.0011578582,0.005564345,1.3380200380197494e-05,0.002020655618980527,31.069588,2.6298318,27.93292942047119,33.782908248901364,1047.7056245843462,566.0663604167871,608.808909339749,1928.9824616019687,30.18844547078934,2.8667323398990927,26.74333952345625,33.19438104501687,0.020589124673153204,0.0001156192746224586,112438,1.0
2025-08-04 17:00:00,-26.598608,2.2397213,-29.659003257751465,-23.86234645843506,652.0338095308379,169.41823499257123,500.38348363475194,805.5326006984305,1410.8881116704317,511.6267158128665,890.625,1921.875,0.0008872793,0.001285554,0.00028076733578927813,0.0015965528902597728,0.020655445945765665,0.01162600279579455,0.009765625,0.0322265625,13.451847345868366,7.233237657737607,5.662004613876343,24.185976791381837,0.9935667,0.0052863546,0.9876876294612884,0.9978728055953979,0.012837732,0.016390925,0.0039750553201884035,0.024072561226785184,0.0030591097,0.009497612,0.0006353621778544038,0.005024409852921964,0.00012099311,0.0012366124,9.992292234528577e-06,8.562789225834423e-05,30.635534,2.2228627,27.598328590393066,33.35149307250977,738.0751561392292,183.06382066948825,570.4199590781772,904.7397642583157,29.724791916224458,2.4337191941004854,26.380293415542774,32.776175796219995,8.893790355573738e-05,0.0,112438,1.0
2025-08-04 18:00:00,-27.315561,2.423305,-30.619099617004395,-24.31983127593994,714.3155117490089,174.24097978960273,552.1252055980016,877.1775284151399,1598.7356643216706,497.60355034387294,1078.125,2062.5,0.0012015763,0.0013806995,0.00037787296460010115,0.002227662573568523,0.02343551974199114,0.01245553620611096,0.01171875,0.037109375,12.360226161791358,6.693164951880065,5.27186861038208,22.224478149414065,0.9916521,0.0066977935,0.9837571442127228,0.9973290145397187,0.016717136,0.014740766,0.0051336654927581545,0.03236710503697395,0.004017828,0.009651236,0.0008769288251642138,0.006981088500469923,0.00016202658,0.0017304618,1.4517731233354426e-05,0.00013182142720324924,29.927668,2.4033597,26.64961643218994,32.89704360961914,803.9115575746386,186.46304521741104,628.8121686406636,976.1060094394838,29.027184586755205,2.583528133950519,25.49892628232131,32.286218359189235,0.00013340685533360608,0.0,112438,1.0
2025-08-04 19:00:00,-26.628702,2.416689,-29.9050048828125,-23.682246589660643,635.3990930893318,146.35606766631318,492.02733640389687,776.6541509666205,1364.9170820807913,433.8089727098839,875.0,1812.5,0.00082805,0.001060567,0.0002729658008320257,0.001519130461383611,0.02019959576333179,0.01060327237627383,0.009765625,0.03125,13.53249573371066,7.467391138769754,5.532010269165039,24.462184143066406,0.99289536,0.0057997694,0.9862785279750824,0.9976875364780426,0.013118987,0.012366375,0.0039389177691191435,0.0257045553997159,0.0028186254,0.010102618,0.0006364287110045552,0.004761996911838652,6.757125e-05,0.00071941887,9.488928844803014e-06,6.678674108115958e-05,30.609333,2.3989139,27.35656394958496,33.538176727294925,721.7482681150688,157.4239782103756,565.1190390898636,873.3370342041675,29.64814334755465,2.5828503100745466,26.128881657888446,32.862366385836786,0.00015119443604475356,0.0,112438,1.0
2025-08-04 20:00:00,-27.073713,2.5150833,-30.44622917175293,-24.004004669189452,676.7677629259881,141.98057748421476,530.527602304429,818.5168830506316,1483.9765859851652,404.39924779070134,1031.25,1921.875,0.0010220906,0.0012243902,0.0003276769362855703,0.0018840497126802803,0.02185144361503673,0.011437379798597545,0.0107421875,0.0341796875,12.68048318353546,6.911659577103749,5.383196878433227,22.769788169860842,0.992141,0.006974722,0.9845843255519867,0.9975702345371247,0.016242279,0.015256296,0.00466815596446395,0.031961703300476076,0.003366157,0.010720209,0.0007467462215572596,0.0058964683674275885,7.881833e-05,0.0007131091,1.2201672234368743e-05,8.721131744096056e-05,30.171673,2.493017,26.828656578063963,33.21207809448242,763.6160205619449,150.90304564071513,606.3712360659475,914.024107454231,29.26246462565513,2.6795360597934152,25.659359648930742,32.60112177134074,0.00022234475888934345,8.893790355573739e-06,112438,1.0
2025-08-04 21:00:00,-27.33046,2.5485082,-30.781451416015624,-24.209030532836913,715.9740848286685,153.8115810736535,565.5934280470799,861.873569373393,1581.6146903662584,426.9218123913156,1109.375,2000.0,0.001232106,0.0014859188,0.0004003580950666219,0.0022730321623384954,0.02345444977570347,0.01245567126908747,0.0107421875,0.0380859375,11.19874838927643,5.833575611336567,5.040301036834717,19.362052536010754,0.9907659,0.0076286662,0.9820076942443847,0.9970131397247315,0.019496376,0.017761204,0.005665993969887495,0.03845462799072267,0.0038033165,0.009921837,0.0008860234986059368,0.006726292520761496,0.00013362447,0.001411081,1.597201480763033e-05,0.00011726458033081148,29.926752,2.523844,26.514986419677733,33.01438522338867,804.9268719835056,162.17857026378553,647.3868466921463,957.629154753266,29.03616612017818,2.6704813646536656,25.378750328430698,32.31188234337516,0.000160132376097574,0.0,112407,1.0
2025-08-04 22:00:00,-27.08967,2.4481053,-30.416839599609375,-24.085329818725587,692.2991317572101,130.6548789223166,554.2497736156884,830.6051603972027,1514.4818700083601,381.2676263328581,1078.125,1937.5,0.0010973262,0.0009980443,0.0003885333862854168,0.002014170726761222,0.02191765197820132,0.010803291635220797,0.009765625,0.03515625,10.938925712930157,5.637721865381393,4.881991052627564,18.781687545776368,0.99131095,0.0067212647,0.9834499597549439,0.9969840407371521,0.017272258,0.014149591,0.0054457505699247125,0.0335109893232584,0.0030431221,0.0064588785,0.000825158494990319,0.005569365574046969,0.000100783545,0.0014587243,1.596450401848415e-05,0.00010516026959521696,30.181696,2.4199617,26.90056324005127,33.1475025177002,785.8879322496849,138.24915966413263,640.1818775131696,930.3941642636695,29.192528153859826,2.570134838052958,25.683139531914378,32.34850009435801,2.6681371066721215e-05,0.0,112438,1.0
2025-08-04 23:00:00,-26.332123,2.2918859,-29.41465892791748,-23.517801094055176,651.7154044422106,129.56818329187902,515.646015791454,786.053869955008,1393.7368538661306,391.8891974075604,937.5,1812.5,0.0009190422,0.0008539097,0.00033412540215067567,0.0016524697421118617,0.02076099022350095,0.010012022068757004,0.009765625,0.0322265625,12.406676590705592,6.379140981690533,5.474622583389282,21.279553985595705,0.9925886,0.005330488,0.9862833440303802,0.9972149491310119,0.014313008,0.011581497,0.004691263707354665,0.027299740724265574,0.0025783111,0.006156325,0.0006951535469852388,0.004575112508609891,8.1228354e-05,0.0008800359,1.3287040565046481e-05,8.439920638920742e-05,30.956207,2.2626314,27.914874839782716,33.725677490234375,748.9052373082691,140.28949252800277,600.8297809643453,894.4350145479384,29.82535146609573,2.4599011387176137,26.500539592069604,32.84431186759695,5.336274213344243e-05,0.0,112438,1.0
2025-08-05 00:00:00,-25.987738,2.107132,-28.793586921691894,-23.41771183013916,621.584089103303,107.0553722949125,496.4340468197192,748.8189997697109,1306.2665646845373,339.55946443009447,875.0,1718.75,0.0007919693,0.00074996357,0.0003042835305677727,0.0014077013591304425,0.019301322937418843,0.008766838840979905,0.009765625,0.03125,11.680739773709957,5.664500628056392,5.432260465621948,19.401258850097655,0.99364847,0.004171153,0.9885133683681488,0.9974866092205048,0.012768679,0.009780068,0.0042996018193662165,0.02424809318035841,0.0020596443,0.0037495368,0.0006242210336495192,0.0038107502274215225,4.308525e-05,0.00032663348,1.2001287086604861e-05,6.983517669141294e-05,31.311058,2.0755312,28.545288467407225,33.83584785461426,723.5501557642716,119.22066231850016,583.0198018448241,865.4317584439688,30.04530075992139,2.338270433469595,26.895281439481728,32.904117912736936,1.7787580711147478e-05,0.0,112438,1.0
2025-08-05 01:00:00,-26.172468,2.0566695,-28.91688346862793,-23.640676498413086,653.8938174468102,119.10929458657161,524.3297520843054,782.7038883546538,1381.465785588502,368.9535262816732,921.875,1812.5,0.0009536195,0.0015230947,0.0003623211960075423,0.0016587568330578507,0.02134811066710098,0.009962618395746522,0.009765625,0.033203125,11.576622742051136,5.471412850609468,5.474796009063721,19.048718452453613,0.9930045,0.0047654035,0.987498527765274,0.997187614440918,0.014517544,0.011656154,0.005098211113363504,0.026928673684597018,0.0025503119,0.0073154313,0.0007259368139784783,0.00439886199310422,6.796387e-05,0.00075737416,1.5273034841811752e-05,9.269630681956187e-05,31.119549,2.028442,28.410572624206544,33.60434684753418,759.3236918426169,130.15104650129263,615.5643307260194,900.9500257887114,29.801398862800955,2.2602097192737416,26.77100593024633,32.60898326184491,0.00020455717817819598,0.0,112438,1.0
2025-08-05 02:00:00,-25.86071,2.1270216,-28.664304733276367,-23.242493438720704,679.0760589603458,173.10909986266162,516.4476043100273,844.6970592161136,1474.443276516836,526.4208474939726,921.875,2015.625,0.0011358744,0.0018489839,0.00035338064190000297,0.0019765878561884167,0.02249675585100233,0.012150642941385967,0.0107421875,0.03515625,12.56304260786897,6.0088058351893014,5.94150218963623,20.73383960723877,0.9928315,0.0049549383,0.9871447384357452,0.9971671879291535,0.014557544,0.015086183,0.004739491268992424,0.027021502889692784,0.0033383563,0.008196556,0.0007311949972063303,0.005743840523064136,0.000105692096,0.0008818467,1.4129151713859757e-05,0.00011382711600163021,31.422703,2.1011138,28.648638916015624,33.99989738464355,786.958117478497,188.44820272777955,606.7030360040552,967.2505355881326,30.074823587457836,2.3033510957321846,27.017267681051162,32.939894536882946,6.225653248901617e-05,0.0,112438,1.0
2025-08-05 03:00:00,-26.591198,2.0140855,-29.26337432861328,-24.105487060546874,689.7227922054566,143.07059138741621,549.0324372870358,829.1430359049872,1519.496950812672,435.96708349229164,1031.25,1984.375,0.0011189823,0.0013605459,0.0004103540617506951,0.0019158092327415954,0.023264396831936623,0.01107267955446152,0.01171875,0.0361328125,11.35512298420385,5.2891055387868855,5.4645863533020025,18.56594123840333,0.9924814,0.0050384183,0.9865954279899597,0.996954619884491,0.015977504,0.01340969,0.005720205511897803,0.029207925125956546,0.0033081893,0.0065490888,0.0009168321499601007,0.005809871200472121,8.210338e-05,0.00063357316,1.6527784464415162e-05,0.00010051495919469749,30.699333,1.9884832,28.060310745239256,33.14264450073242,802.7678480813763,155.18242089992938,648.0164857449864,952.8867928658736,29.268443095168454,2.2007032785437772,26.34433493057752,32.039456319103444,2.6688729349595664e-05,0.0,112407,1.0
2025-08-05 04:00:00,-26.419579,2.050631,-29.1092378616333,-23.895433044433595,739.3747792552994,210.56560206192276,555.8679027382569,954.5328766975472,1665.7267505202867,602.6995062779138,1062.5,2359.375,0.0014783223,0.0025307804,0.00043586506508290767,0.0025505729019641887,0.025928082657219978,0.015281263697138527,0.01171875,0.041015625,11.86677797022623,5.563266178277828,5.688255310058594,19.40024223327637,0.99190813,0.0057480354,0.9855692327022553,0.9967853009700776,0.017670311,0.021254508,0.005731821665540338,0.03171470277011395,0.004999674,0.0131236855,0.0009840474696829915,0.008444909658282996,0.00017513482,0.0013317267,1.7623333042138257e-05,0.0001822375910705887,30.86955,2.0255182,28.21276798248291,33.3541561126709,857.0431000234913,227.18537037457085,656.4161530756381,1092.791009999051,29.427141647975105,2.2269061118613416,26.51909960971489,32.221375234039655,0.0002490261299560647,0.0,112438,1.0
