time,vid_flow_mean_avg,slow,trend,diurnal,fast_residual
2025-08-03 20:00:00,,0.3737750209391013,0.3255533440537133,0.048221676885388025,
2025-08-03 21:00:00,,0.3720771091654718,0.3238554322800838,0.048221676885388025,
2025-08-03 22:00:00,,0.3711479754883085,0.3229262986029205,0.048221676885388025,
2025-08-03 23:00:00,,0.36840605563774625,0.3238554322800838,0.04455062335766249,
2025-08-04 00:00:00,,0.36473500211002075,0.3238554322800838,0.04087956982993694,
2025-08-04 01:00:00,,0.3610639485822952,0.3238554322800838,0.03720851630221141,
2025-08-04 02:00:00,,0.36276186035592467,0.3255533440537133,0.03720851630221141,
2025-08-04 03:00:00,,0.3644597721295541,0.3272512558273427,0.03720851630221141,
2025-08-04 04:00:00,,0.36708339233678955,0.32987487603457816,0.03720851630221141,
2025-08-04 05:00:00,,0.3644597721295541,0.3272512558273427,0.03720851630221141,
2025-08-04 06:00:00,,0.3821868138279033,0.3272512558273427,0.05493555800056063,
2025-08-04 07:00:00,0.4095171803811795,0.37884042388469424,0.3272512558273427,0.05158916805735151,0.03067675649648527
2025-08-04 08:00:00,0.3653845203730485,0.3597655364047276,0.3272512558273427,0.03251428057738487,0.005618983968320945
2025-08-04 09:00:00,0.2619737995022459,0.3160358960127751,0.3272512558273427,-0.011215359814567607,-0.05406209651052918
2025-08-04 10:00:00,0.2962526343431369,0.3115953474810966,0.3272512558273427,-0.015655908346246115,-0.015342713137959652
2025-08-04 11:00:00,0.2454556513718746,0.305593204508168,0.3272512558273427,-0.02165805131917468,-0.060137553136293403
2025-08-04 12:00:00,0.2469433495525061,0.31441955391203763,0.3272512558273427,-0.012831701915305097,-0.06747620435953153
2025-08-04 13:00:00,0.276318069180483,0.3073599036275493,0.3272512558273427,-0.019891352199793457,-0.031041834447066263
2025-08-04 14:00:00,0.290983805257742,0.3268885147412068,0.3272512558273427,-0.0003627410861359442,-0.0359047094834648
2025-08-04 15:00:00,0.3047811691260775,0.3441803716544762,0.3272512558273427,0.016929115827133467,-0.03939920252839868
2025-08-04 16:00:00,0.3459094371024378,0.3869300534014903,0.3272512558273427,0.05967879757414759,-0.04102061629905246
2025-08-04 17:00:00,0.4147169693928806,0.39614952626845357,0.3272512558273427,0.06889827044111084,0.01856744312442704
2025-08-04 18:00:00,,0.39970497217264334,0.3272512558273427,0.07245371634530062,
2025-08-04 19:00:00,,0.3737750209391013,0.3255533440537133,0.048221676885388025,
2025-08-04 20:00:00,,0.37547293271273074,0.3272512558273427,0.048221676885388025,
2025-08-04 21:00:00,,0.3780965529199662,0.32987487603457816,0.048221676885388025,
2025-08-04 22:00:00,,0.38072017312720163,0.3324984962418136,0.048221676885388025,
2025-08-04 23:00:00,,0.38112471950734655,0.3365740961496841,0.04455062335766249,
2025-08-05 00:00:00,,0.3800997447438517,0.33922017491391476,0.04087956982993694,
2025-08-05 01:00:00,,0.37642869121612615,0.33922017491391476,0.03720851630221141,
2025-08-05 02:00:00,,0.37642869121612615,0.33922017491391476,0.03720851630221141,
2025-08-05 03:00:00,,0.37642869121612615,0.33922017491391476,0.03720851630221141,
2025-08-05 04:00:00,,0.37642869121612615,0.33922017491391476,0.03720851630221141,
2025-08-05 05:00:00,,0.37642869121612615,0.33922017491391476,0.03720851630221141,
2025-08-05 06:00:00,,0.39415573291447537,0.33922017491391476,0.05493555800056063,
2025-08-05 07:00:00,0.4233488531645414,0.3908093429712663,0.33922017491391476,0.05158916805735151,0.03253951019327511
2025-08-05 08:00:00,0.3418662536781455,0.37173445549129963,0.33922017491391476,0.03251428057738487,-0.029868201813154138
2025-08-05 09:00:00,0.2888548047254333,0.32800481509934715,0.33922017491391476,-0.011215359814567607,-0.03915001037391386
2025-08-05 10:00:00,0.2939342253270849,0.3235642665676686,0.33922017491391476,-0.015655908346246115,-0.029630041240583715
2025-08-05 11:00:00,0.2516969133570409,0.31756212359474006,0.33922017491391476,-0.02165805131917468,-0.06586521023769915
2025-08-05 12:00:00,0.2642711196277962,0.3263884729986097,0.33922017491391476,-0.012831701915305097,-0.06211735337081348
2025-08-05 13:00:00,0.4334374195753377,0.31932882271412133,0.33922017491391476,-0.019891352199793457,0.11410859686121638
2025-08-05 14:00:00,0.3324984962418136,0.33885743382777883,0.33922017491391476,-0.0003627410861359442,-0.00635893758596523
2025-08-05 15:00:00,0.3796430324091802,0.35614929074104823,0.33922017491391476,0.016929115827133467,0.02349374166813195
2025-08-05 16:00:00,0.4096483843371015,0.39889897248806233,0.33922017491391476,0.05967879757414759,0.010749411849039159
2025-08-05 17:00:00,0.4769972870665148,0.4081184453550256,0.33922017491391476,0.06889827044111084,0.06887884171148917
2025-08-05 18:00:00,,0.4116738912592154,0.33922017491391476,0.07245371634530062,
2025-08-05 19:00:00,,0.3874418517993028,0.33922017491391476,0.048221676885388025,
2025-08-05 20:00:00,,0.3874418517993028,0.33922017491391476,0.048221676885388025,
2025-08-05 21:00:00,,0.3874418517993028,0.33922017491391476,0.048221676885388025,
2025-08-05 22:00:00,,0.3854040518453676,0.33718237495997955,0.048221676885388025,
2025-08-05 23:00:00,,0.381732998317642,0.33718237495997955,0.04455062335766249,
2025-08-06 00:00:00,,0.3780619447899165,0.33718237495997955,0.04087956982993694,
2025-08-06 01:00:00,,0.37439089126219094,0.33718237495997955,0.03720851630221141,
2025-08-06 02:00:00,,0.3692897662924232,0.3320812499902118,0.03720851630221141,
2025-08-06 03:00:00,,0.3683459376086556,0.3311374213064442,0.03720851630221141,
2025-08-06 04:00:00,,0.3662616463554432,0.32905313005323183,0.03720851630221141,
2025-08-06 05:00:00,,0.3662616463554432,0.32905313005323183,0.03720851630221141,
2025-08-06 06:00:00,,0.3839886880537925,0.32905313005323183,0.05493555800056063,
2025-08-06 07:00:00,0.4656337335563332,0.38064229811058337,0.32905313005323183,0.05158916805735151,0.08499143544574983
2025-08-06 08:00:00,0.395642279003087,0.3615674106306167,0.32905313005323183,0.03251428057738487,0.03407486837247031
2025-08-06 09:00:00,0.3188701187015309,0.3178377702386642,0.32905313005323183,-0.011215359814567607,0.0010323484628667057
2025-08-06 10:00:00,0.3545415082912214,0.3133972217069857,0.32905313005323183,-0.015655908346246115,0.04114428658423569
2025-08-06 11:00:00,0.3094453111365562,0.30739507873405714,0.32905313005323183,-0.02165805131917468,0.002050232402499075
2025-08-06 12:00:00,0.3272512558273427,0.31622142813792675,0.32905313005323183,-0.012831701915305097,0.01102982768941596
2025-08-06 13:00:00,0.3113149123501632,0.3091617778534384,0.32905313005323183,-0.019891352199793457,0.0021531344967247734
2025-08-06 14:00:00,0.3608966083387633,0.3286903889670959,0.32905313005323183,-0.0003627410861359442,0.0322062193716674
2025-08-06 15:00:00,0.3141659629315088,0.3459822458803653,0.32905313005323183,0.016929115827133467,-0.03181628294885652
2025-08-06 16:00:00,0.3907529596875758,0.3887319276273794,0.32905313005323183,0.05967879757414759,0.0020210320601963816
2025-08-06 17:00:00,0.6338775650528837,0.3979514004943427,0.32905313005323183,0.06889827044111084,0.23592616455854104
2025-08-06 18:00:00,,0.40150684639853246,0.32905313005323183,0.07245371634530062,
2025-08-06 19:00:00,,0.37727480693861987,0.32905313005323183,0.048221676885388025,
2025-08-06 20:00:00,,0.37592939434823935,0.3277077174628513,0.048221676885388025,
2025-08-06 21:00:00,,0.37592939434823935,0.3277077174628513,0.048221676885388025,
2025-08-06 22:00:00,,0.37592939434823935,0.3277077174628513,0.048221676885388025,
2025-08-06 23:00:00,,0.37381604964156034,0.3292654262838979,0.04455062335766249,
2025-08-07 00:00:00,,0.37014499611383483,0.3292654262838979,0.04087956982993694,
2025-08-07 01:00:00,,0.36647394258610927,0.3292654262838979,0.03720851630221141,
2025-08-07 02:00:00,,0.3683459376086556,0.3311374213064442,0.03720851630221141,
2025-08-07 03:00:00,,0.3692897662924232,0.3320812499902118,0.03720851630221141,
2025-08-07 04:00:00,,0.3692897662924232,0.3320812499902118,0.03720851630221141,
2025-08-07 05:00:00,,0.3692897662924232,0.3320812499902118,0.03720851630221141,
2025-08-07 06:00:00,,0.3870168079907724,0.3320812499902118,0.05493555800056063,
2025-08-07 07:00:00,0.449856346986355,0.38367041804756336,0.3320812499902118,0.05158916805735151,0.06618592893879166
2025-08-07 08:00:00,0.4081380729567162,0.3645955305675967,0.3320812499902118,0.03251428057738487,0.04354254238911953
2025-08-07 09:00:00,0.3219971649257572,0.3208658901756442,0.3320812499902118,-0.011215359814567607,0.0011312747501129872
2025-08-07 10:00:00,0.3154630816158614,0.3164253416439657,0.3320812499902118,-0.015655908346246115,-0.0009622600281042892
2025-08-07 11:00:00,0.3450299717137436,0.3104231986710371,0.3320812499902118,-0.02165805131917468,0.034606773042706485
2025-08-07 12:00:00,0.360531418066041,0.31924954807490674,0.3320812499902118,-0.012831701915305097,0.04128186999113426
2025-08-07 13:00:00,0.3496864246364363,0.3121898977904184,0.3320812499902118,-0.019891352199793457,0.0374965268460179
2025-08-07 14:00:00,,0.3317185089040759,0.3320812499902118,-0.0003627410861359442,
2025-08-07 15:00:00,,0.3490103658173453,0.3320812499902118,0.016929115827133467,
2025-08-07 16:00:00,,0.3917600475643594,0.3320812499902118,0.05967879757414759,
2025-08-07 17:00:00,,0.4009795204313227,0.3320812499902118,0.06889827044111084,
2025-08-07 18:00:00,,0.40453496633551245,0.3320812499902118,0.07245371634530062,
2025-08-07 19:00:00,,0.38030292687559986,0.3320812499902118,0.048221676885388025,
2025-08-07 20:00:00,,0.38030292687559986,0.3320812499902118,0.048221676885388025,
2025-08-07 21:00:00,,0.38030292687559986,0.3320812499902118,0.048221676885388025,
2025-08-07 22:00:00,,0.38271057508805706,0.334488898202669,0.048221676885388025,
2025-08-07 23:00:00,,0.3790395215603315,0.334488898202669,0.04455062335766249,
2025-08-08 00:00:00,,0.375368468032606,0.334488898202669,0.04087956982993694,
2025-08-08 01:00:00,,0.3755387691673739,0.3383302528651625,0.03720851630221141,
2025-08-08 02:00:00,,0.37823224592468435,0.34102372962247296,0.03720851630221141,
2025-08-08 03:00:00,,0.38057420438364736,0.34336568808143597,0.03720851630221141,
2025-08-08 04:00:00,,0.38057420438364736,0.34336568808143597,0.03720851630221141,
2025-08-08 05:00:00,,0.38057420438364736,0.34336568808143597,0.03720851630221141,
2025-08-08 06:00:00,,0.3983012460819966,0.34336568808143597,0.05493555800056063,
2025-08-08 07:00:00,,0.3949548561387875,0.34336568808143597,0.05158916805735151,
2025-08-08 08:00:00,,0.37587996865882084,0.34336568808143597,0.03251428057738487,
2025-08-08 09:00:00,,0.33215032826686836,0.34336568808143597,-0.011215359814567607,
2025-08-08 10:00:00,,0.32770977973518983,0.34336568808143597,-0.015655908346246115,
2025-08-08 11:00:00,2.29120135307312,0.3217076367622613,0.34336568808143597,-0.02165805131917468,1.9694937163108588
2025-08-08 12:00:00,,0.3305339861661309,0.34336568808143597,-0.012831701915305097,
2025-08-08 13:00:00,0.2807119675846987,0.32347433588164254,0.34336568808143597,-0.019891352199793457,-0.04276236829694385
2025-08-08 14:00:00,0.33166400373861,0.34300294699530004,0.34336568808143597,-0.0003627410861359442,-0.011338943256690048
2025-08-08 15:00:00,0.3182537488523327,0.36029480390856944,0.34336568808143597,0.016929115827133467,-0.04204105505623673
2025-08-08 16:00:00,0.3748491809692526,0.40304448565558354,0.34336568808143597,0.05967879757414759,-0.028195304686330913
2025-08-08 17:00:00,0.4952368682314609,0.4122639585225468,0.34336568808143597,0.06889827044111084,0.08297290970891408
2025-08-08 18:00:00,,0.4158194044267366,0.34336568808143597,0.07245371634530062,
2025-08-08 19:00:00,,0.391587364966824,0.34336568808143597,0.048221676885388025,
2025-08-08 20:00:00,,0.39316922398462306,0.34494754709923503,0.048221676885388025,
2025-08-08 21:00:00,,0.39316922398462306,0.34494754709923503,0.048221676885388025,
2025-08-08 22:00:00,,0.395579875060478,0.34735819817508995,0.048221676885388025,
2025-08-08 23:00:00,,0.3919088215327524,0.34735819817508995,0.04455062335766249,
2025-08-09 00:00:00,,0.3912463940811978,0.35036682425126087,0.04087956982993694,
2025-08-09 01:00:00,,0.38456671447730134,0.34735819817508995,0.03720851630221141,
2025-08-09 02:00:00,,0.38649368587763633,0.34928516957542494,0.03720851630221141,
2025-08-09 03:00:00,,0.38649368587763633,0.34928516957542494,0.03720851630221141,
2025-08-09 04:00:00,,0.38649368587763633,0.34928516957542494,0.03720851630221141,
2025-08-09 05:00:00,,0.38649368587763633,0.34928516957542494,0.03720851630221141,
2025-08-09 06:00:00,,0.4042207275759856,0.34928516957542494,0.05493555800056063,
2025-08-09 07:00:00,0.4035356349186335,0.40087433763277647,0.34928516957542494,0.05158916805735151,0.0026612972858570116
2025-08-09 08:00:00,0.3628382694326511,0.3817994501528098,0.34928516957542494,0.03251428057738487,-0.018961180720158732
2025-08-09 09:00:00,0.2894903596658539,0.3380698097608573,0.34928516957542494,-0.011215359814567607,-0.04857945009500342
2025-08-09 10:00:00,0.2855925823256937,0.3336292612291788,0.34928516957542494,-0.015655908346246115,-0.04803667890348512
2025-08-09 11:00:00,0.2799314841570061,0.32762711825625024,0.34928516957542494,-0.02165805131917468,-0.047695634099244155
2025-08-09 12:00:00,0.2674125564234351,0.33645346766011985,0.34928516957542494,-0.012831701915305097,-0.06904091123668477
2025-08-09 13:00:00,0.2781922715940473,0.3293938173756315,0.34928516957542494,-0.019891352199793457,-0.0512015457815842
2025-08-09 14:00:00,0.2904709066633854,0.348922428489289,0.34928516957542494,-0.0003627410861359442,-0.05845152182590363
2025-08-09 15:00:00,0.3306108388742784,0.3662142854025584,0.34928516957542494,0.016929115827133467,-0.035603446528280014
2025-08-09 16:00:00,0.3274954212321853,0.4089639671495725,0.34928516957542494,0.05967879757414759,-0.08146854591738723
2025-08-09 17:00:00,0.3914601447490545,0.4181834400165358,0.34928516957542494,0.06889827044111084,-0.026723295267481295
2025-08-09 18:00:00,,0.42173888592072556,0.34928516957542494,0.07245371634530062,
2025-08-09 19:00:00,,0.39750684646081297,0.34928516957542494,0.048221676885388025,
2025-08-09 20:00:00,,0.39750684646081297,0.34928516957542494,0.048221676885388025,
2025-08-09 21:00:00,,0.39750684646081297,0.34928516957542494,0.048221676885388025,
2025-08-09 22:00:00,,0.39517861999946663,0.3469569431140786,0.048221676885388025,
2025-08-09 23:00:00,,0.3938357929330874,0.34928516957542494,0.04455062335766249,
2025-08-10 00:00:00,,0.39063615565806525,0.3497565858281283,0.04087956982993694,
2025-08-10 01:00:00,,0.38764550174516427,0.3504369854429529,0.03720851630221141,
2025-08-10 02:00:00,,0.38764550174516427,0.3504369854429529,0.03720851630221141,
2025-08-10 03:00:00,,0.3885389286213037,0.3513304123190923,0.03720851630221141,
2025-08-10 04:00:00,,0.3885389286213037,0.3513304123190923,0.03720851630221141,
2025-08-10 05:00:00,,0.3885389286213037,0.3513304123190923,0.03720851630221141,
2025-08-10 06:00:00,,0.40626597031965295,0.3513304123190923,0.05493555800056063,
2025-08-10 07:00:00,0.4059415042098249,0.4029195803764438,0.3513304123190923,0.05158916805735151,0.0030219238333810683
2025-08-10 08:00:00,0.3279200136935173,0.38384469289647716,0.3513304123190923,0.03251428057738487,-0.05592467920295985
2025-08-10 09:00:00,0.2815722166107108,0.3401150525045247,0.3513304123190923,-0.011215359814567607,-0.05854283589381387
2025-08-10 10:00:00,0.2344524267362301,0.33567450397284615,0.3513304123190923,-0.015655908346246115,-0.10122207723661605
2025-08-10 11:00:00,0.3448651224847264,0.3296723609999176,0.3513304123190923,-0.02165805131917468,0.015192761484808803
2025-08-10 12:00:00,0.2809532066794198,0.3384987104037872,0.3513304123190923,-0.012831701915305097,-0.0575455037243674
2025-08-10 13:00:00,0.3017300463006373,0.33143906011929886,0.3513304123190923,-0.019891352199793457,-0.029709013818661534
2025-08-10 14:00:00,0.3401812055668004,0.35096767123295636,0.3513304123190923,-0.0003627410861359442,-0.010786465666155931
2025-08-10 15:00:00,0.3364793001635245,0.36825952814622576,0.3513304123190923,0.016929115827133467,-0.03178022798270125
2025-08-10 16:00:00,0.3687421893496185,0.41100920989323986,0.3513304123190923,0.05967879757414759,-0.04226702054362136
2025-08-10 17:00:00,0.439950618781942,0.42022868276020314,0.3513304123190923,0.06889827044111084,0.019721936021738884
2025-08-10 18:00:00,,0.4237841286643929,0.3513304123190923,0.07245371634530062,
2025-08-10 19:00:00,,0.3995520892044803,0.3513304123190923,0.048221676885388025,
2025-08-10 20:00:00,,0.3995520892044803,0.3513304123190923,0.048221676885388025,
2025-08-10 21:00:00,,0.40174479238746813,0.3535231155020801,0.048221676885388025,
2025-08-10 22:00:00,,0.40174479238746813,0.3535231155020801,0.048221676885388025,
2025-08-10 23:00:00,,0.39807373885974257,0.3535231155020801,0.04455062335766249,
2025-08-11 00:00:00,,0.39220998214902925,0.3513304123190923,0.04087956982993694,
2025-08-11 01:00:00,,0.3885389286213037,0.3513304123190923,0.03720851630221141,
2025-08-11 02:00:00,,0.3888221170743106,0.3516136007720992,0.03720851630221141,
2025-08-11 03:00:00,,0.3907316318042915,0.3535231155020801,0.03720851630221141,
2025-08-11 04:00:00,,0.3926411465342724,0.355432630232061,0.03720851630221141,
2025-08-11 05:00:00,,0.3954571144958627,0.3582485981936513,0.03720851630221141,
2025-08-11 06:00:00,,0.4131841561942119,0.3582485981936513,0.05493555800056063,
2025-08-11 07:00:00,0.4407025072029232,0.4098377662510028,0.3582485981936513,0.05158916805735151,0.030864740951920377
2025-08-11 08:00:00,0.3757157275555826,0.39076287877103616,0.3582485981936513,0.03251428057738487,-0.01504715121545358
2025-08-11 09:00:00,0.299169364926894,0.3470332383790837,0.3582485981936513,-0.011215359814567607,-0.047863873452189676
2025-08-11 10:00:00,0.355432630232061,0.34259268984740515,0.3582485981936513,-0.015655908346246115,0.012839940384655857
2025-08-11 11:00:00,0.3146180512471987,0.3365905468744766,0.3582485981936513,-0.02165805131917468,-0.021972495627277877
